"ENTREZID","logFC","p.value","FDR","significance"
"7756",-0.0936373179668717,0.673639441973296,0.85304996597356,"not significant"
"94160",0.0813845074447022,0.67388343640616,0.853276125270882,"not significant"
"7376",-0.135338619823518,0.673970979369634,0.853304159906416,"not significant"
"646853",-0.0768985669228428,0.674172257677145,0.853476173676859,"not significant"
"2677",0.113853825280974,0.674522431848646,0.853753799799116,"not significant"
"79635",0.0881574139943408,0.674506527386536,0.853753799799116,"not significant"
"1104",0.206647406068102,0.674800167647137,0.85402248397441,"not significant"
"81890",-0.16333350617799,0.674903558320765,0.854070487430749,"not significant"
"27043",-0.14287747411675,0.6750252812989,0.854073642458703,"not significant"
"65095",-0.110688471555259,0.675102435400982,0.854073642458703,"not significant"
"94039",0.104444656402081,0.675053152927221,0.854073642458703,"not significant"
"11131",0.0915821077882439,0.675693951723574,0.854490548428561,"not significant"
"1238",-0.301302966863886,0.67550038517778,0.854490548428561,"not significant"
"3445",0.122936786553826,0.675690905359581,0.854490548428561,"not significant"
"5636",-0.129178917373133,0.675642426582289,0.854490548428561,"not significant"
"7841",0.175443408320297,0.675807068092892,0.854550767339403,"not significant"
"25792",-0.0909843671657624,0.675971985163107,0.854676469660148,"not significant"
"280660",-0.0896143637693259,0.676193020436219,0.854790266217552,"not significant"
"391712",0.0984581543905989,0.676150779959186,0.854790266217552,"not significant"
"1613",0.118262047115784,0.67683466198503,0.855435613185962,"not significant"
"63935",-0.104703444881044,0.676799655270309,0.855435613185962,"not significant"
"54853",0.114207601523509,0.677486867072577,0.856094058566191,"not significant"
"5910",0.149795222973735,0.677462777514952,0.856094058566191,"not significant"
"153129",-0.142596069546943,0.677647546318147,0.856214171684376,"not significant"
"8021",-0.139861748123246,0.678208876830658,0.856840439237881,"not significant"
"11051",-0.137103604497018,0.678628155175312,0.857091819764689,"not significant"
"114599",0.0893501569013706,0.678787823319278,0.857091819764689,"not significant"
"229",-0.095884390311638,0.678502485626137,0.857091819764689,"not significant"
"23767",0.253650435954766,0.678846862131821,0.857091819764689,"not significant"
"388666",0.0740384524928528,0.678826117645865,0.857091819764689,"not significant"
"441327",0.0799125327771613,0.678567979774462,0.857091819764689,"not significant"
"85376",-0.0793754524961123,0.678867698739043,0.857091819764689,"not significant"
"10009",0.145445299880411,0.679096747071749,0.857091978152246,"not significant"
"56913",-0.0913888799554119,0.679190290918217,0.857091978152246,"not significant"
"6147",-0.122069781846472,0.679179225396719,0.857091978152246,"not significant"
"7335",0.0776486043103546,0.679196287431293,0.857091978152246,"not significant"
"988",0.10731687754536,0.678979419194174,0.857091978152246,"not significant"
"63934",-0.101922306926657,0.679283865949941,0.857119593718461,"not significant"
"205251",-0.128083387056665,0.679433678274575,0.857152284336054,"not significant"
"81704",-0.258925330060323,0.679441168437455,0.857152284336054,"not significant"
"80233",-0.118633759395971,0.679627694623417,0.857304701900002,"not significant"
"6093",0.121699024613741,0.679834643511747,0.8574828493714,"not significant"
"22900",0.198372297245618,0.680035666259575,0.857499288406704,"not significant"
"51471",0.180378225918187,0.679926781481955,0.857499288406704,"not significant"
"56262",0.088594510194226,0.680044848405317,0.857499288406704,"not significant"
"5296",0.175505962224628,0.680176189283517,0.857537115367191,"not significant"
"55039",0.129909478234085,0.680272027596415,0.857537115367191,"not significant"
"960",-0.187062327958102,0.680258677488328,0.857537115367191,"not significant"
"23585",-0.107229923560254,0.680876725972439,0.857924586140537,"not significant"
"441876",0.109680524314687,0.680873656355199,0.857924586140537,"not significant"
"51000",0.12479038283726,0.680895656172106,0.857924586140537,"not significant"
"55876",-0.241302977817741,0.68068646927741,0.857924586140537,"not significant"
"645723",0.071659896793232,0.680908184983924,0.857924586140537,"not significant"
"10101",0.132927400329542,0.68114305623239,0.858071272531536,"not significant"
"5605",0.111408617674925,0.681156140845338,0.858071272531536,"not significant"
"10370",0.195471474318843,0.681298432900078,0.858084820354023,"not significant"
"9314",0.301123459988479,0.681276838274008,0.858084820354023,"not significant"
"80059",0.0941618904305797,0.681439911234013,0.858180166203684,"not significant"
"115098",0.111231639681659,0.68203942091514,0.85824464570701,"not significant"
"134145",0.109652637839583,0.682273715641825,0.85824464570701,"not significant"
"1958",0.338333982239272,0.68218068765943,0.85824464570701,"not significant"
"282991",-0.0790192939422258,0.681927248870502,0.85824464570701,"not significant"
"4060",-0.501555474373358,0.681696416536767,0.85824464570701,"not significant"
"5349",-0.329854370965344,0.682374584617237,0.85824464570701,"not significant"
"54976",0.184667926824611,0.682391983370666,0.85824464570701,"not significant"
"55784",0.116004503109518,0.682412045264392,0.85824464570701,"not significant"
"57596",-0.0901281844558675,0.682347841091696,0.85824464570701,"not significant"
"80326",-0.181729591381209,0.68195276474218,0.85824464570701,"not significant"
"81572",0.153757551870601,0.682278152107678,0.85824464570701,"not significant"
"84219",0.155283636583047,0.682160402867532,0.85824464570701,"not significant"
"8559",0.0935761946229903,0.681614807980085,0.85824464570701,"not significant"
"8760",0.104391269103068,0.682090383865439,0.85824464570701,"not significant"
"28951",0.156689148067968,0.6825641387318,0.858327938815529,"not significant"
"6490",0.177753320912693,0.682609848482404,0.858327938815529,"not significant"
"10653",0.299246216134307,0.682803766990642,0.858330610972598,"not significant"
"10668",-0.13467394623569,0.682809336344339,0.858330610972598,"not significant"
"9638",-0.197712064305603,0.682685299443587,0.858330610972598,"not significant"
"10443",-0.187611125229142,0.683173290542669,0.858622668501127,"not significant"
"4172",0.16887132488354,0.683172760422816,0.858622668501127,"not significant"
"1506",0.101409328949616,0.683327527129299,0.858733793725291,"not significant"
"9817",0.125429537413738,0.683464145699164,0.858822759215736,"not significant"
"51103",0.143425271063503,0.683815186661739,0.859068776280984,"not significant"
"643635",0.0762952951388689,0.683857462286679,0.859068776280984,"not significant"
"7738",0.0821491604824445,0.683817333718254,0.859068776280984,"not significant"
"378805",0.133808724418075,0.684012007002311,0.859133007846029,"not significant"
"51574",0.103382863084192,0.684106140761278,0.859133007846029,"not significant"
"56899",-0.0803766685723337,0.684105131376124,0.859133007846029,"not significant"
"79009",0.181588032671002,0.68431732600902,0.859315510340682,"not significant"
"58516",0.204475534549092,0.684497132695727,0.859375874738372,"not significant"
"85456",-0.251058231381907,0.684434489268559,0.859375874738372,"not significant"
"255783",0.149100999344077,0.684719944450001,0.859493113951272,"not significant"
"53340",0.12519521006235,0.684722267679123,0.859493113951272,"not significant"
"285193",-0.105327935233524,0.684794194537294,0.859500707660229,"not significant"
"6621",0.17810855877149,0.684861520848377,0.859502526212848,"not significant"
"283234",0.143602032951499,0.685053355823675,0.859660587999566,"not significant"
"7289",0.125042894364254,0.685383817630153,0.859846183726015,"not significant"
"8987",-0.196359206720193,0.685336428682484,0.859846183726015,"not significant"
"9905",-0.169628167906014,0.685398966103361,0.859846183726015,"not significant"
"9553",0.16947796507684,0.685695844987195,0.860135918618203,"not significant"
"10920",0.1365147549441,0.685985327848236,0.86017887374683,"not significant"
"23065",0.116299703934182,0.685942470661541,0.86017887374683,"not significant"
"54826",-0.0951123661558864,0.685977162183393,0.86017887374683,"not significant"
"79731",-0.099661323778852,0.685993805574904,0.86017887374683,"not significant"
"641808",0.0774146200373984,0.686113641401161,0.860246461595324,"not significant"
"23389",-0.0827774804710257,0.686265240706714,0.860315236570975,"not significant"
"255394",-0.0842005778231592,0.686317140465464,0.860315236570975,"not significant"
"54784",-0.13067030609561,0.686556624170311,0.860315236570975,"not significant"
"58495",-0.316731858810331,0.686564132994328,0.860315236570975,"not significant"
"652814",-0.142470156276319,0.686453166623206,0.860315236570975,"not significant"
"718",-0.234089428770234,0.686554642770314,0.860315236570975,"not significant"
"11212",-0.0973883857878484,0.687766520274877,0.860551659067624,"not significant"
"149466",0.0799548605009504,0.68768317227169,0.860551659067624,"not significant"
"221136",-0.0680147389437726,0.687424035235102,0.860551659067624,"not significant"
"26099",0.0824258918575111,0.687937778849841,0.860551659067624,"not significant"
"27037",-0.0679230229947994,0.687352939888909,0.860551659067624,"not significant"
"2747",0.0971327201271013,0.687992726436455,0.860551659067624,"not significant"
"387",-0.0870705388970592,0.686933631441587,0.860551659067624,"not significant"
"389760",0.081655123039547,0.687857307344027,0.860551659067624,"not significant"
"51015",-0.163295514531014,0.687274521079722,0.860551659067624,"not significant"
"54542",0.119423938483601,0.687182147325128,0.860551659067624,"not significant"
"548596",0.328664416913183,0.687220145903085,0.860551659067624,"not significant"
"55780",-0.0896961989949165,0.687864688762354,0.860551659067624,"not significant"
"6009",0.137092419954385,0.687283452391582,0.860551659067624,"not significant"
"6352",-0.333582247449075,0.686985285901181,0.860551659067624,"not significant"
"79156",0.255425406097746,0.68737201901868,0.860551659067624,"not significant"
"79703",0.199313008241235,0.686928885852821,0.860551659067624,"not significant"
"8509",0.149343335568883,0.687957299563715,0.860551659067624,"not significant"
"8895",0.148492436778389,0.688006005651444,0.860551659067624,"not significant"
"91801",-0.0856913916725786,0.687961593602066,0.860551659067624,"not significant"
"649009",0.0709684778886057,0.688076018679211,0.860556730800198,"not significant"
"9839",-0.264410075311877,0.688158878425296,0.860577867038708,"not significant"
"51540",-0.0836329160692584,0.68829806939673,0.86066943755215,"not significant"
"23101",0.0798889440978261,0.68859482141861,0.860935666790042,"not significant"
"445328",-0.273560201318746,0.688642953830067,0.860935666790042,"not significant"
"2091",-0.162947917226941,0.689035719543139,0.861270789513904,"not significant"
"51130",-0.0833752311067926,0.689043036785937,0.861270789513904,"not significant"
"57639",-0.141766079472212,0.689191916171657,0.861291851560499,"not significant"
"8148",-0.138967162586294,0.689166080236261,0.861291851560499,"not significant"
"6760",0.133350175924932,0.68928074341729,0.861320358142455,"not significant"
"60526",-0.0990553866846833,0.68940325550975,0.86138793484022,"not significant"
"9047",0.0733152893564322,0.689466866217247,0.86138793484022,"not significant"
"55252",0.141525842114793,0.689632170949336,0.86151196231099,"not significant"
"23265",0.114221575001332,0.689889125528667,0.861667951442898,"not significant"
"56171",0.0838822527509624,0.689871601678414,0.861667951442898,"not significant"
"26151",0.110912711226223,0.690026105672169,0.861756542615564,"not significant"
"55234",-0.0934249585049534,0.690152255834791,0.861831592828916,"not significant"
"51144",0.137998681394138,0.69027400066547,0.861901128020135,"not significant"
"2230",-0.0896238424393401,0.690453341069809,0.861933364871052,"not significant"
"26985",0.138656234982327,0.690498009475913,0.861933364871052,"not significant"
"4835",0.158784882177992,0.690395324978957,0.861933364871052,"not significant"
"4007",-0.100031369104975,0.6908652846901,0.862285851725008,"not significant"
"59348",-0.108978924206103,0.690953172943315,0.862285851725008,"not significant"
"643738",0.0952556684727375,0.690978660211923,0.862285851725008,"not significant"
"9831",0.0993601972468747,0.691361931069284,0.862681629175683,"not significant"
"23443",0.104352028958597,0.691991606768329,0.863091660826326,"not significant"
"254048",0.119603774134142,0.691890658238492,0.863091660826326,"not significant"
"25788",-0.150611037876289,0.692081461117285,0.863091660826326,"not significant"
"3428",0.256931160724262,0.692097091183952,0.863091660826326,"not significant"
