"ENTREZID","logFC","p.value","FDR","significance"
"5955",0.546482577740237,0.369985397180292,0.955639067363161,"not significant"
"2665",0.275815409483217,0.370230960526048,0.955696085392641,"not significant"
"26659",0.208947390021052,0.370148481200652,0.955696085392641,"not significant"
"388722",0.117110041278334,0.370088307044175,0.955696085392641,"not significant"
"4761",0.240646123634459,0.370119461324204,0.955696085392641,"not significant"
"6400",-0.155460696678112,0.370247295650022,0.955696085392641,"not significant"
"682",0.172569215870814,0.370242298600794,0.955696085392641,"not significant"
"100335030",0.11429884663198,0.370560984907149,0.956017840275283,"not significant"
"11097",-0.174518966744614,0.370526253840609,0.956017840275283,"not significant"
"140609",-0.384325275831663,0.37042116166367,0.956017840275283,"not significant"
"146723",0.138088465012627,0.370647234421275,0.956017840275283,"not significant"
"284266",0.159638496391287,0.37047531321501,0.956017840275283,"not significant"
"406889",0.206064482585922,0.370651835188284,0.956017840275283,"not significant"
"440072",-0.169043046386528,0.370626228122285,0.956017840275283,"not significant"
"101927604",0.1507871383187,0.371270885205564,0.956390282553851,"not significant"
"200197",-0.516651049524881,0.371189924358609,0.956390282553851,"not significant"
"22917",0.10509394311326,0.371316974864732,0.956390282553851,"not significant"
"2296",-0.276004802121673,0.371031795385892,0.956390282553851,"not significant"
"23176",0.300127720657327,0.370963395162386,0.956390282553851,"not significant"
"25911",0.0930748194749125,0.371298857475182,0.956390282553851,"not significant"
"338751",0.156378904409054,0.371161411152397,0.956390282553851,"not significant"
"378",0.215320616781147,0.371007194608675,0.956390282553851,"not significant"
"55253",-0.180280842166532,0.371027034198431,0.956390282553851,"not significant"
"57561",0.387341123594602,0.371356226818484,0.956390282553851,"not significant"
"64426",-0.361152168816692,0.371060128837738,0.956390282553851,"not significant"
"7417",-0.301486230762704,0.370973040609314,0.956390282553851,"not significant"
"83607",0.199819673328133,0.371338331507867,0.956390282553851,"not significant"
"85290",0.141883557030341,0.371272133924898,0.956390282553851,"not significant"
"5195",-0.0989803635930784,0.371397487810168,0.956393530806798,"not significant"
"100126784",-0.20719968529785,0.373070077617109,0.956473743339765,"not significant"
"100131211",0.268694700793785,0.372349500502188,0.956473743339765,"not significant"
"100506084",-0.228735086433618,0.372237262672124,0.956473743339765,"not significant"
"101927482",0.235356694304706,0.371659275078578,0.956473743339765,"not significant"
"105371708",-0.107463005103599,0.373435674645014,0.956473743339765,"not significant"
"120775",-0.14175024109854,0.372692209741817,0.956473743339765,"not significant"
"140738",0.239388399038273,0.372024661842099,0.956473743339765,"not significant"
"144699",0.121171576822715,0.373428065014426,0.956473743339765,"not significant"
"145173",0.346646685697336,0.373525291970527,0.956473743339765,"not significant"
"149111",-0.0968920359023562,0.372830168633392,0.956473743339765,"not significant"
"150465",-0.123710533148122,0.373205410109265,0.956473743339765,"not significant"
"164668",0.168630405053369,0.371855403255692,0.956473743339765,"not significant"
"206426",0.125624234680638,0.372844247742463,0.956473743339765,"not significant"
"22897",-0.113090825772714,0.373294719069579,0.956473743339765,"not significant"
"23001",-0.153705320427068,0.371512410200972,0.956473743339765,"not significant"
"23013",-0.288903133098492,0.373435184955691,0.956473743339765,"not significant"
"255061",-0.0902548828613021,0.373493223832687,0.956473743339765,"not significant"
"26191",0.540969295223824,0.372877213516173,0.956473743339765,"not significant"
"26476",-0.122651292304039,0.371906412809197,0.956473743339765,"not significant"
"27010",-0.161648467088897,0.372882733427219,0.956473743339765,"not significant"
"283682",0.0916230776196079,0.372864007162875,0.956473743339765,"not significant"
"283902",0.216578537468173,0.373603184810015,0.956473743339765,"not significant"
"285315",-0.105438465204266,0.373656696474772,0.956473743339765,"not significant"
"3111",0.382099635722375,0.372358801766381,0.956473743339765,"not significant"
"3140",0.439667908006185,0.37285365493174,0.956473743339765,"not significant"
"345757",0.336118862999926,0.372068368843814,0.956473743339765,"not significant"
"3880",1.35342364216495,0.372677933910606,0.956473743339765,"not significant"
"401557",0.121394146679108,0.371727302386082,0.956473743339765,"not significant"
"4059",0.157551353880604,0.373668809558208,0.956473743339765,"not significant"
"408",-0.44546028878428,0.373557500958149,0.956473743339765,"not significant"
"420",-0.17705185512458,0.37310152927039,0.956473743339765,"not significant"
"440067",0.291882041938273,0.373371200154174,0.956473743339765,"not significant"
"50652",-0.170596032709819,0.37315108405085,0.956473743339765,"not significant"
"5325",-0.238151941924199,0.373428367248291,0.956473743339765,"not significant"
"5346",-0.480054793753567,0.37331046368924,0.956473743339765,"not significant"
"54438",-0.328940890397654,0.373347507775318,0.956473743339765,"not significant"
"54509",0.140566422121664,0.371811768646062,0.956473743339765,"not significant"
"55073",0.336373853828881,0.373135919299669,0.956473743339765,"not significant"
"56154",-0.778131458194331,0.371808720685938,0.956473743339765,"not significant"
"57453",-0.178564617992368,0.373585792987654,0.956473743339765,"not significant"
"58986",0.137994152309378,0.373129314316544,0.956473743339765,"not significant"
"6120",-0.223844119589828,0.371581590316966,0.956473743339765,"not significant"
"619189",0.0953771875785856,0.37363391285195,0.956473743339765,"not significant"
"63876",-0.230488266056139,0.373554585447043,0.956473743339765,"not significant"
"643669",-0.147763616839977,0.37318315790345,0.956473743339765,"not significant"
"64518",0.0936131290712643,0.372644092775692,0.956473743339765,"not significant"
"64598",0.104195034703938,0.372251410107105,0.956473743339765,"not significant"
"65266",0.0984486011153249,0.372871763570708,0.956473743339765,"not significant"
"6653",0.579217442434414,0.372762654967078,0.956473743339765,"not significant"
"6836",0.217565702060183,0.372658774084015,0.956473743339765,"not significant"
"6845",0.205083577684323,0.372176733717733,0.956473743339765,"not significant"
"7798",0.130720194015329,0.372081194952073,0.956473743339765,"not significant"
"84167",-0.149823751707115,0.372350631520021,0.956473743339765,"not significant"
"84181",-0.293787438594337,0.372811346036021,0.956473743339765,"not significant"
"8906",0.436883050260154,0.371801351917246,0.956473743339765,"not significant"
"9776",-0.144225867486721,0.373498278959214,0.956473743339765,"not significant"
"22918",0.359102881459103,0.373756976784547,0.956591413022084,"not significant"
"2736",-0.178925929413336,0.373795889241853,0.956591413022084,"not significant"
"6139",-0.200952775931606,0.373834803984875,0.956591413022084,"not significant"
"100874251",-0.0960534709955918,0.373881807191936,0.956609310857056,"not significant"
"22845",0.175593920076461,0.373965895249963,0.956722079544898,"not significant"
"100288198",-0.151829910546564,0.374246127694728,0.956878759653687,"not significant"
"128346",0.795823629639097,0.37425132021966,0.956878759653687,"not significant"
"254128",-0.111255737084437,0.374111240913883,0.956878759653687,"not significant"
"29909",-0.353170147481775,0.374147317510499,0.956878759653687,"not significant"
"399844",0.231832128598476,0.374267258899259,0.956878759653687,"not significant"
"5362",-0.536725891156167,0.374135349673228,0.956878759653687,"not significant"
"389161",-0.11318693633791,0.374349096362925,0.956886626788777,"not significant"
"9631",0.500514577798067,0.374350376703564,0.956886626788777,"not significant"
"403315",-0.137167490565934,0.374479879724863,0.957115331290376,"not significant"
"1655",-0.22284115886956,0.374521289344541,0.9571188572283,"not significant"
"100874314",-0.202427130175817,0.374588062995802,0.95718719527943,"not significant"
"340024",0.122441076214669,0.374696066054692,0.957331299056113,"not significant"
"55334",0.391606744510961,0.374725532027856,0.957331299056113,"not significant"
"9352",-0.195438686747849,0.374764573783573,0.957331299056113,"not significant"
"100463285",0.0990026166123643,0.375075179410001,0.957366282789602,"not significant"
"10586",-0.11213603178534,0.375045831719197,0.957366282789602,"not significant"
"23670",0.675854353628778,0.374859976723588,0.957366282789602,"not significant"
"253782",0.366361312469342,0.375213414061387,0.957366282789602,"not significant"
"285000",0.10178267577962,0.375012707370253,0.957366282789602,"not significant"
"780776",-0.119473154935027,0.375188063884256,0.957366282789602,"not significant"
"84984",-0.121780637949074,0.375173204858104,0.957366282789602,"not significant"
"8938",0.129254115011334,0.374995116190215,0.957366282789602,"not significant"
"90499",-0.18030981103651,0.375201592641309,0.957366282789602,"not significant"
"916",-0.274699896700216,0.375146423354254,0.957366282789602,"not significant"
"9488",0.360269564801425,0.375218713342591,0.957366282789602,"not significant"
"28984",-0.322779780096931,0.375287996267898,0.957440886765412,"not significant"
"116541",0.166350098561218,0.375393664299692,0.957608291198723,"not significant"
"84331",0.108991686030963,0.375456625819941,0.957666729609003,"not significant"
"28956",0.111245032757526,0.375684548696319,0.957964383421527,"not significant"
"387357",-0.247850937821619,0.37567655908054,0.957964383421527,"not significant"
"693135",0.147994692179847,0.375693518333068,0.957964383421527,"not significant"
"100192204",0.15747754264767,0.375981146137515,0.95798454762925,"not significant"
"10163",-0.281720874352938,0.375913824346609,0.95798454762925,"not significant"
"101927682",-0.15400721639014,0.376024344056039,0.95798454762925,"not significant"
"105376289",-0.143150501110823,0.376222287839342,0.95798454762925,"not significant"
"1241",0.171853586218421,0.37580877105132,0.95798454762925,"not significant"
"23308",0.177194507437363,0.375746122279525,0.95798454762925,"not significant"
"2745",0.220012514921482,0.376209349780082,0.95798454762925,"not significant"
"283726",-0.136279131183058,0.376220700432969,0.95798454762925,"not significant"
"3681",0.165358897035924,0.376170236157571,0.95798454762925,"not significant"
"54801",0.296640999637259,0.37591106572313,0.95798454762925,"not significant"
"56903",-0.191809061241815,0.376066008084555,0.95798454762925,"not significant"
"63915",-0.192256762483716,0.375982686818796,0.95798454762925,"not significant"
"645188",0.135605844573988,0.376164036973158,0.95798454762925,"not significant"
"944",0.662136659167824,0.376276736652736,0.958021166368534,"not significant"
"340277",-0.1138013684099,0.3763255411733,0.958043408161583,"not significant"
"55352",-0.108244646813099,0.376465217816992,0.958197881643617,"not significant"
"729338",-0.0995106051123416,0.37646636972648,0.958197881643617,"not significant"
"145853",0.0943562771864261,0.376604032313982,0.958446238704345,"not significant"
"109286553",0.126884463651716,0.376796127053082,0.95864409524082,"not significant"
"197259",0.326434974873755,0.376774979708426,0.95864409524082,"not significant"
"9424",0.191376440597197,0.376802058012264,0.95864409524082,"not significant"
"56981",-0.337316434837144,0.376912479846658,0.958823001716523,"not significant"
"22806",0.746042879360208,0.377078232228697,0.958938580364619,"not significant"
"51042",0.102777796413851,0.377034933870079,0.958938580364619,"not significant"
"79074",-0.238480402381293,0.377044084814038,0.958938580364619,"not significant"
"2281",0.129692775048084,0.377159444136351,0.958993175191332,"not significant"
"374407",0.142036244174932,0.377220025624194,0.958993175191332,"not significant"
"57102",-0.138484871148048,0.377189315601385,0.958993175191332,"not significant"
"116337",0.115703686316382,0.377490033668719,0.959000164291723,"not significant"
"119437",0.126164754357849,0.377327214485749,0.959000164291723,"not significant"
"1508",0.40711508094077,0.37743006617526,0.959000164291723,"not significant"
"4222",-0.106552638219615,0.377503536023158,0.959000164291723,"not significant"
"54958",0.0893700247429914,0.377337988870262,0.959000164291723,"not significant"
"79643",-0.109819607540859,0.377484811136,0.959000164291723,"not significant"
