"","GSE65635_logFC","GSE65635_SE","GSE65635_logFC_scaled","GSE65635_SE_scaled"
"400709",0.0417131647692885,0.0659962929668603,0.049163382341785,0.0625173705934862
"400710",-0.130361071074844,0.120444317517226,-0.113840148436232,0.114095227104423
"400720",0.288202779887511,0.250358094907462,0.282659567097643,0.237160741865736
"400735",0.080627816182516,0.10941314869279,0.0860266904845426,0.103645554274725
"400746",0.2117325636393,0.158572532576252,0.210220394628455,0.150213555024905
"400757",-0.312537868908925,0.251405186172145,-0.286413695702695,0.238152636860084
"400798",-0.0795355566469587,0.16764676781603,-0.0656938453902671,0.158809451882665
"4008",-0.0513285371410781,0.101325650705064,-0.0389737280547021,0.0959843798944214
"400804",0.0195081142416749,0.0957638587265287,0.0281288467569001,0.0907157716945549
"400818",-1.10306890865487,0.320140653567785,-1.03527275665432,0.303264789299427
"400823",-0.00700236412480759,0.1461539439785,0.00301583925085391,0.138449598737185
"400830",-0.235268823962417,0.11612661922035,-0.213217803915996,0.110005131549022
"400891",-0.479394206674357,0.14058671566263,-0.444474384190025,0.133175840770559
"400892",-0.0216352633153027,0.0270568400158548,-0.0108457026695185,0.0256305682988778
"4009",-0.0743510997228647,0.0908616322478216,-0.0607826814403116,0.0860719607208624
"400916",-1.22550596368943,0.512672217980001,-1.15125567629822,0.48564726295361
"400931",0.229624031592156,0.267486053674635,0.227168733424269,0.253385819027191
"400932",-0.00728700113175851,0.109668173339627,0.00274620657228654,0.103887135576341
"400935",-0.0301927217685325,0.0500068083260002,-0.0189520640635981,0.047370754140446
"400966",0.252359462265583,0.271540398243447,0.248705690745901,0.257226443258151
"401",0.205788135176937,0.202394567278315,0.204589320208341,0.19172555911588
"4010",0.118033348721249,0.145227026872103,0.12146043130306,0.137571543051858
"401024",0.488772542465775,0.268517824294201,0.47265651409661,0.254363200987466
"401027",0.0159495404105554,0.0335241421381366,0.0247578592516459,0.0317569536660341
"401036",-0.0225645253923696,0.0469993424732671,-0.0117259797129523,0.0445218235594969
"401105",-0.482567207253382,0.202112771553854,-0.44748012351529,0.191458617944705
"401109",0.895882758950313,0.438695877342133,0.858306360962078,0.41557050417066
"401115",2.12149575109777,0.384639441419224,2.01931250524278,0.364363594121144
"401135",0.0434644478038848,0.22051656618571,0.0508223484073929,0.208892276679202
"401136",-0.107245225258724,0.0633907933443809,-0.0919428291399201,0.0600492170327776
"401137",-0.0668902710515695,0.140391026214503,-0.0537151421890981,0.132990466877574
"401138",0.0502198677178534,0.0462225371994351,0.0572216637520936,0.0437859667257272
"401145",0.0777846882555275,0.112079957291025,0.083333434935394,0.106171784975614
"401152",-1.97715025332101,0.436544192217117,-1.8632778596195,0.413532242772725
"401172",-0.221076149336581,0.0632559404005301,-0.199773280604033,0.0599214727143114
"401190",-0.0429119880856632,0.0415166158939599,-0.0310008481737087,0.0393281129128485
"4012",0.0380324540994597,0.162716287919738,0.045676696307637,0.154138876839382
"401232",-0.621364204714416,0.243830112133095,-0.578960589121015,0.230976874560675
"401237",-0.957579978856126,0.406560257538141,-0.897453116602035,0.385128878403189
"401250",-0.374483330913132,0.134923108660353,-0.345093770455475,0.127810784614525
"401251",0.0471265171928428,0.147835527531733,0.0542913758153946,0.140042539453328
"401253",0.0346419161174385,0.0716519833257084,0.0424648868255537,0.0678749274232867
"401260",0.014203974762192,0.0336441791662412,0.0231043091865114,0.0318706630735417
"401262",0.0115445736635449,0.10785879943936,0.0205850955069743,0.102173140841486
"401265",-0.0961733580335835,0.0748933121395993,-0.0814546032811801,0.0709453931352793
"401288",0.0098845284808462,0.101142773334108,0.0190125577897298,0.0958111427039787
"401296",-0.154456302816517,0.0909648163781329,-0.136665226400634,0.086169705612644
"4013",-1.15863403536762,0.4008874528912,-1.08790882850943,0.379755109446267
"401303",0.0142382622789468,0.137281697121057,0.0231367892743363,0.130045042665192
"401331",-0.540392563879392,0.231572339928619,-0.502257279736839,0.219365257406017
"401335",0.166583766411494,0.0873231391462764,0.167451566846593,0.0827199954114945
"401337",-0.0119198451568172,0.121896383148579,-0.00164242214905469,0.115470748684808
"401375",-0.0430180990289237,0.110737532594365,-0.0311013655946974,0.104900124728014
"4014",-0.0968351647389998,0.144031881985883,-0.0820815235702414,0.136439398920638
"401409",0.0327809663924414,0.139234910647004,0.0407020350291368,0.131895294677243
"401428",0.103607257931895,0.0659044656967557,0.107794796105244,0.0624303838974517
"401431",-0.112856318940458,0.301015568199525,-0.0972581401576442,0.285147861880488
"401463",0.0203549549733113,0.0784988464044392,0.0289310472059459,0.0743608656063725
"401474",0.122982551115518,0.0318842760096653,0.126148741908325,0.0302035312862525
"401491",-0.143013237234555,0.102780866267965,-0.125825369500302,0.0973628853611594
"401498",-0.0434363080043267,0.0907853192132938,-0.0314975291415487,0.0859996704444512
"4015",0.186481780676976,0.776762330592086,0.186300679061643,0.735816154235667
"401509",-0.0951635445462431,0.0784414996935562,-0.0804980210069293,0.0743065418646073
"401535",0.0146091095143204,0.12324981794427,0.0234880877034627,0.116752838646116
"401541",0.252900186049326,0.100770634902966,0.24921791086702,0.0954586211430561
"401546",1.08945658750002,0.600665522303608,1.04167615694015,0.569002096518379
"401551",0.00551384165746871,0.143960313888826,0.0148722669400246,0.136371603457511
"401554",-0.205648072711546,0.127269210482848,-0.185158478157532,0.120560353304873
"401562",0.0866843705276965,0.152700977608729,0.0917639801942444,0.144651512653086
"401563",-0.0205546606639819,0.0253250280946571,-0.00982206280461196,0.0239900469482301
"401565",0.0951183675981815,0.138855320740141,0.0997533883372844,0.131535714436989
"401588",-0.0160809028072695,0.146967227575164,-0.00558413419831802,0.139220010978912
"4016",-0.99449096219674,0.644390989357806,-0.932418377842297,0.610422623419386
"401612",0.0447601012403913,0.169189426322253,0.0520497028906436,0.160270790833645
"401647",-0.139793518738364,0.269427058706532,-0.122775374941758,0.255224506102598
"401665",-0.0428180571119103,0.164308998460218,-0.0309118686684619,0.155647629386398
"401666",-0.157029828386921,0.102648205718278,-0.139103091386438,0.0972372178671981
"401667",0.0254769107211281,0.0308488784809717,0.0337830046607456,0.0292227136053955
"4017",0.0250419408658527,0.042023896220659,0.0333709637654652,0.0398086525121705
"401720",0.124677682726049,0.459057551509045,0.127754516510749,0.434858834962753
"4018",-0.0356142867373741,0.0809919891461376,-0.0240878371671561,0.0767225850563344
"401827",-0.0226679544802533,0.122878410557139,-0.011823956649636,0.116401009593019
"401898",0.0101323879088371,0.0623477929891215,0.0192473515791716,0.0590611973000384
"401944",-0.396553790966849,0.180442872613806,-0.366000810356032,0.170931024016988
"401993",0.0194844197264423,0.117436525196568,0.0281064012721125,0.111245987264948
"401994",0.0269673734263938,0.0993192466442966,0.0351948992553049,0.0940837412283939
"402",-1.2932250577469,0.376203351451689,-1.21540503240784,0.356372203405832
"402055",0.41262160291421,0.124110257492509,0.400519788002343,0.117567921065027
"402117",-0.0433893658943481,0.135647214617385,-0.0314530615335355,0.128496720118319
"402135",0.039829730434664,0.1145056974975,0.0473792311873353,0.108469654941248
"402176",0.409042396611563,0.211413113599301,0.397129255643724,0.20026870263527
"4023",-0.336560333514188,0.176099768050087,-0.309169842370665,0.166816861458302
"402381",-0.0423640714386817,0.0954328872673777,-0.0304818143532654,0.0904022470337379
"402415",0.416204906227008,0.215450988957978,0.403914201401707,0.204093725812488
"402483",-0.0265533089636376,0.144514193717017,-0.0155044989226205,0.13689628611659
"4025",-0.0662729778287261,0.163349130798623,-0.0531303889030806,0.154738360098337
"402573",-0.194969453304894,0.198213943170499,-0.175042770488805,0.187765312033644
"4026",-2.62722466423605,0.340893304040253,-2.4790843092473,0.322923486508918
"402682",0.11307549838505,0.302929817381547,0.116763928622662,0.286961203511372
"403",-1.4373412194173,0.287539857522067,-1.35192426830164,0.272382508546836
"403239",0.00592704989857751,0.0324310157628831,0.0152636933608185,0.0307214502515991
"403244",0.0268710023093082,0.105354673734786,0.0351036082362112,0.099801017383519
"403253",-0.260268965348279,0.113636689535622,-0.236900090202809,0.107646455783248
"403257",0.0209033094594835,0.161447548742191,0.029450495785366,0.152937017859379
"403273",-0.0868770140115256,0.0505086117014008,-0.0726483058625755,0.0478461054999647
"403274",-0.00287616116692124,0.0378057189278176,0.00692453393453339,0.0358128318199687
"403277",0.0387450041450039,0.0399559744238809,0.0463516850571727,0.0378497389502763
"403278",-0.0119118824153865,0.116683456842528,-0.00163487915482604,0.110532616085216
"403282",-0.0574170218419416,0.0643656027164348,-0.0447412649463241,0.0609726403953792
"403284",-0.130264761696696,0.210550613548938,-0.113748915901575,0.199451668331351
"4033",1.77863923319702,0.661298220778191,1.69452929354396,0.626438608634629
"403313",0.391177732309527,0.223100164810367,0.380206307573603,0.211339683729226
"403314",0.00390968687607351,0.124454314254801,0.0133526734227318,0.117893841251547
"403315",0.0102708533189455,0.0807275522581927,0.0193785179366892,0.0764720876696018
"403339",-0.00566938141414308,0.0907172279848647,0.00427855523641948,0.0859351685706262
"403340",-0.00252831993242708,0.0880886522605681,0.00725403909894447,0.0834451553395586
"4034",0.338488295174054,0.263703147834599,0.330294336466156,0.249802324929415
"4035",-2.44613619079352,0.481891531375542,-2.30754171654288,0.45648914656457
"4036",0.00230132568869212,0.0665726696113176,0.0118290952355419,0.0630633641737781
"4037",-0.573236541167025,0.682975471358566,-0.533369922698256,0.646973166668997
"4038",0.413332395432844,0.271734920625996,0.401193111871077,0.257410711606143
"4040",-0.143781645816618,0.182027755516279,-0.126553272264722,0.172432361551369
"404037",0.0200771376630016,0.0491313829428322,0.0286678747311731,0.046541475848498
"4041",-0.00484228666450903,0.461073577509695,0.00506205059129893,0.436768588358629
"404203",0.141277123868113,0.0945025136368617,0.14347893627542,0.0895209170311788
"404217",-2.7999332632796,0.572327094754595,-2.64268876346276,0.542157498170894
"404220",-0.0172026926214315,0.0724601156353719,-0.0066467900898418,0.0686404599224708
"404281",0.0589117973157691,0.0831803936318497,0.0654554077915998,0.0787956301940425
"4043",0.421090515239539,0.372906468348105,0.408542270880772,0.353249111887742
"4045",-0.678927635521137,0.237633836465531,-0.63348962665625,0.225107228785221
"404550",1.72673196574107,0.663490544431909,1.6453582608972,0.628515366345689
"404552",0.0523468863268324,0.069177101581341,0.0592365589023947,0.0655305063621619
"4046",-0.935388735028535,0.373767127998844,-0.876431659912088,0.35406440280669
"404636",0.181834652183074,0.231036866055794,0.181898518861604,0.218858010452505
"404672",0.423725965411617,0.221008746317492,0.411038796180627,0.209358512073861
"4047",-0.649964019564061,0.25437863939838,-0.606052796023579,0.240969347752926
"404734",0.110754360058616,0.201852181481276,0.114565146563414,0.191211764592676
"404744",-0.207028087913653,0.15504288790085,-0.186465747368214,0.146869971706578
"404785",-0.0209874773134366,0.123088072633565,-0.0102320639979605,0.11659961956249
"4048",0.119921567516744,0.258106328263378,0.123249114710761,0.244500535578086
"4049",0.153107768586743,0.216703078867343,0.154685941502303,0.205279813172265
"405",-1.5130048172189,0.27180529362056,-1.42359934233306,0.257477374965297
"4050",1.08387242236205,0.5688667384719,1.03638635495747,0.538879550783465
"4051",0.473542877451246,0.21006371432093,0.458229664209661,0.198990435463402
"4052",0.0907698599005471,0.142981082534853,0.0956341074649762,0.135443991212928
"4053",-1.51897049378245,0.406832288508807,-1.42925054478396,0.385386569558882
"4054",-1.4650885528253,0.444136564847801,-1.378208931389,0.420724391787439
"4055",0.710288682824554,0.284470736736588,0.68249567349004,0.26947517310546
"4056",-1.1610181983907,0.229523692311214,-1.0901673129874,0.217424602006219
"4057",-0.0820601407049706,0.172051374835061,-0.0680853487619549,0.162981874862025
"405753",0.302118403887879,0.215965961008229,0.295841644204723,0.204581551674571
"405754",-0.173998467947484,0.0386111355514875,-0.155177247678938,0.0365757917875749
"4058",0.0190763500841467,0.0633923209431044,0.0277198425745177,0.0600506641058057
"4059",0.265025952707227,0.29065027444269,0.260704481003055,0.275328963242776
"406",-0.711523414440446,0.425609866214469,-0.664367154754761,0.403174307801427
"4060",-1.99154588466788,0.842969474462888,-1.87691464101102,0.798533260958398
"4061",0.0826261541979498,0.642966559131602,0.0879196882979904,0.609073280474005
"4062",-0.621388483549977,0.201905116500028,-0.578983588124324,0.191261909199834
"4063",-0.0593863677639428,0.141990326714807,-0.0466067989528226,0.134505462001892
"4064",-0.222830259063374,0.0989570438342649,-0.201434924355851,0.0937406315431859
"4065",0.38426004637768,0.308858155427648,0.373653279886612,0.292577035703911
"4066",-1.61333598996327,0.411184999368533,-1.51864166708437,0.389509832028191
"4067",1.33675540415562,0.427537489371399,1.27593888705974,0.405000318412763
"4068",-0.0245958363961298,0.312370805577276,-0.0136502123797246,0.295904520344295
"406881",-0.0506200429175072,0.0617069252597251,-0.0383025813289221,0.0584541122117866
"406882",-0.0204564699960752,0.0990823846345323,-0.00972904815032783,0.0938593651403099
"406885",0.0954565962105551,0.0897003336675873,0.100073787598432,0.084971878724641
"406886",0.2491101270088,0.337087380963509,0.245627640641892,0.319318188502883
"406887",0.0179350814957697,0.0629650626133045,0.0266387347110489,0.0596459282313731
"406888",-0.0333770836454583,0.183676770736893,-0.0219685657883769,0.173994450738912
"406889",0.0982349083211878,0.112111651193708,0.102705644026065,0.106201808168896
"406890",0.0394096926486283,0.122894966815133,0.0469813352336028,0.116416693105988
"406891",0.0547251956187003,0.0712488287018683,0.061489498222188,0.0674930246543275
"406892",-0.0466656053606771,0.117168382023963,-0.0345565976211207,0.110991978966296
"406893",0.0714072616634773,0.0763788500697363,0.0772921874082312,0.0723526225588424
"406894",-0.114373833955754,0.144464485758475,-0.0986956610293101,0.136849198458694
"406899",0.123187030752012,0.26887903303761,0.126342442624514,0.254705369007186
"4069",3.21497265740624,1.08323929816157,3.05514797287174,1.02613752379396
"406900",0.0719662791780609,0.0845246106124068,0.077821736926187,0.0800689882472553
"406901",0.039511190331182,0.0648151213403451,0.0470774825768752,0.0613984631368744
"406902",-0.155061070419484,0.0781246617443175,-0.137238114341122,0.0740064056811919
"406904",-0.00620235278154802,0.0934828419536797,0.0037736788714924,0.0885549962250938
"406905",0.0552652229160238,0.0761811634188625,0.0620010585714083,0.072165356743469
