"","GSE7476_logFC","GSE7476_SE","GSE7476_logFC_scaled","GSE7476_SE_scaled"
"51071",-0.0999069149467653,0.31038991217693,-0.104999280625908,0.453778278159953
"51072",0.761328244945847,0.192070967973451,1.15409385550704,0.280800469706716
"51073",0.742627226220462,0.0910394806568299,1.12675367548146,0.133096267489144
"51074",-0.297678028656483,0.164733379727509,-0.394133147186029,0.240833952636991
"51075",0.203526855342329,0.161652684553033,0.33860938194841,0.236330093146183
"51076",-1.76341346352668,0.215998116070344,-2.53698275595262,0.315781052640408
"51077",0.499675564634398,0.157132924248406,0.771567561675735,0.229722375020472
"51078",-0.0933971683776065,0.294065051270118,-0.0954822780638963,0.429911950734753
"51079",0.479547700950816,0.0810487853448796,0.742141388443121,0.11849024990152
"5108",-0.599543073028055,0.162181444904428,-0.835448391972491,0.237103120723441
"51081",0.611300832321439,0.0986360662210743,0.934759468960711,0.144202187436931
"51082",-0.190363301749886,0.20603137580209,-0.237243087018344,0.301210056418025
"51083",0.0904315647330209,0.133091897415791,0.173268356910723,0.194575305694705
"51084",-0.171395108317792,0.306281936893881,-0.209512307705793,0.447772574116316
"51085",0.22696598814399,0.138066204858432,0.372876505031449,0.201847554494702
"51086",-0.167844625034886,0.0657547032075042,-0.204321635820057,0.096130881938623
"51087",0.143526372512165,0.0839044993465841,0.250890951937329,0.122665195451529
"51088",-1.48601340128888,0.281822843749736,-2.1314343870611,0.412014307700823
"51090",0.0113744811030125,0.342502168454151,0.0576898993688315,0.500725178782814
"51091",0.177717836598772,0.175816577498031,0.300877575510792,0.257037167379186
"51092",-0.786863444502038,0.131948409826317,-1.10930366979252,0.19290357021268
"51093",0.21648898553724,0.209906057930472,0.357559524625016,0.306874694718615
"51094",0.0546944956111606,0.132798414469009,0.121022117402278,0.194146244758652
"51095",0.5025264157662,0.207760055802708,0.7757353978944,0.303737321008128
"51096",0.407119714205792,0.16472026334178,0.636254419097886,0.240814776978575
"51097",0.587507658478016,0.196954967670586,0.899974751303796,0.287940692008259
"51098",-0.309678732510664,0.289014341563308,-0.411677721020482,0.422528004722565
"51099",0.328503004180484,0.176329354473433,0.521319771062194,0.257786827867009
"5110",-0.918850969863949,0.125968339865616,-1.30226442543454,0.184160934760997
"51100",0.36730273751588,0.249914415741429,0.578043509480488,0.365365396275677
"51101",0.172949141052653,0.269538117682834,0.293905923504417,0.394054504164657
"51102",-0.310527253473403,0.241819072205124,-0.412918226482641,0.353530311091195
"51103",0.249083587532584,0.250130389819624,0.405211596391849,0.365681142185855
"51104",0.886548543746661,0.236034884130278,1.33716118260535,0.345074047526608
"51105",0.220254441054177,0.182646770327299,0.363064477762763,0.267022650218586
"51106",0.105084546771794,0.229040803411707,0.194690460847119,0.334848966809501
"51107",1.40138425170829,0.253720920951072,2.08983145934075,0.370930362507098
"51108",0.250731841494394,0.164235975088221,0.407621281163866,0.240106765921478
"51109",0.114859340060944,0.176257540450098,0.208980837866819,0.257681838488881
"5111",1.53506925475545,0.417087042917573,2.28527386297136,0.60976543615914
"51110",1.13935419668734,0.221089289923382,1.70675345799841,0.323224155699529
"51111",-0.180519147186834,0.200943919770619,-0.22285130644715,0.293772388673013
"51112",-0.493460015311094,0.168865603522361,-0.680358985441438,0.246875107085114
"51114",1.08866748067855,0.168010743081251,1.6326514017984,0.24562533354604
"51115",-0.574354562000671,0.230853892881995,-0.798623744279353,0.337499634842515
"51116",0.0866033957276846,0.186503854663481,0.167671719031729,0.272661561214485
"51117",0.337193476516096,0.330081832611066,0.53402491197735,0.482567118897701
"51118",-0.124995177411552,0.163146490361342,-0.141677368723071,0.238513980576176
"51119",-1.30447148940669,0.190086958806275,-1.86602699798073,0.27789992356003
"51121",0.226507789615786,0.155351881925371,0.372206636163206,0.227118558701157
"51122",-0.114417531965283,0.313181492853673,-0.126213252302759,0.457859463221518
"51123",0.904389497072726,0.293785431333725,1.36324397964039,0.429503156994049
"51124",0.43696987875416,0.145843677542398,0.679894227416877,0.213217924550267
"51125",0.00759381571498885,0.186496743160468,0.0521627099764829,0.272651164466827
"51126",0.434011657390366,0.179028112633216,0.675569419991714,0.261732309929644
"51127",0.386026547982206,0.153818198253544,0.605417010166811,0.224876371347314
"51128",0.366981215158711,0.193208464340237,0.577573455990016,0.282463446248425
"51129",0.604964955337839,0.308037008668226,0.925496657137714,0.450338422478537
"51130",-0.40624353156633,0.179403076221537,-0.552851794427109,0.262280492472973
"51131",-0.137677969486948,0.175688489487706,-0.160219129664558,0.256849907566615
"51132",-0.368155930631328,0.216652996582288,-0.497169166566198,0.316738463108506
"51133",-0.370489193651539,0.214673382603157,-0.500580308598425,0.313844342560029
"51134",0.0801507163391904,0.281866004764416,0.158238146523226,0.412077407467138
"51135",0.2210051941301,0.143263122310322,0.364162050282844,0.20944525068437
"51136",0.949169531950807,0.328791946400779,1.42871069207444,0.480681354185113
"51138",-0.557521046969113,0.238727854156713,-0.774013783817604,0.349011067557837
"51141",0.373325129425474,0.211328239070419,0.586848018016134,0.308953869600268
"51142",0.460031156831388,0.0671648255801819,0.713608941225253,0.0981924273599309
"51143",-0.367281250480343,0.176160278196673,-0.495890417363073,0.257539644763643
"51144",-0.295494069736453,0.246757345176352,-0.390940282084993,0.360749878860815
"51145",0.0156582886221686,0.0676322191380678,0.0639526634721417,0.0988757390127905
"51146",0.158792833640151,0.160884243486628,0.273209939032195,0.235206661454943
"51147",0.273756675716742,0.107621574085452,0.441282715438765,0.157338659104108
"51148",-0.534544549283481,0.259506103273085,-0.740423015725924,0.37938807962333
"51149",-0.555489940851723,0.160726557381113,-0.771044383716147,0.234976130349894
"51150",0.102031940802413,0.120597956776259,0.190227666708704,0.176309638389101
"51151",0.174479790219241,0.0978682366410527,0.296143674526703,0.14307964971559
"51152",0.216202095775576,0.111279418293179,0.357140102675519,0.162686288589611
"51154",0.630104921058103,0.102817628204982,0.962250333433221,0.150315472445998
"51155",2.07238005642726,0.372854371444376,3.07080187420515,0.54509894826091
"51156",0.138815584206464,0.14256052370694,0.244003958119957,0.20841807817659
"51157",-0.131408908452356,0.101701347771995,-0.151054000224607,0.148683512794759
"5116",0.171681537333504,0.0982955076651635,0.292052734948674,0.143704303745963
"51160",0.108677469531322,0.157893002187953,0.199943177637899,0.230833580137468
"51161",-0.0669266768243295,0.0873916953446437,-0.0567834234688841,0.127763343727378
"51162",-0.101266719684062,0.102957752851691,-0.106987263572894,0.150520329364399
"51163",0.210037054378067,0.237538434492916,0.348127045999399,0.347272181125408
"51164",0.150903262702703,0.300026509094163,0.261675685582052,0.438627375948625
"51166",0.52070391172954,0.250600727822408,0.802310207499688,0.366368758505469
"51167",0.146399974782777,0.283885494224644,0.255092049457958,0.415029824456457
"51168",0.0570779684004283,0.0992258358991815,0.124506664212351,0.145064408335689
"51170",0.514026217576943,0.487667517921031,0.792547671941132,0.712951413416431
"51171",0.297925838567571,0.19701208499118,0.476617114762816,0.288024195364442
"51172",0.34642985159525,0.179964924101313,0.547528141996852,0.263101892761676
"51174",-0.451230749717042,0.205679342716692,-0.618621400947052,0.300695397400188
"51175",-1.48833426539057,0.164136651879544,-2.13482740234476,0.239961559157834
"51176",-0.714773455507811,0.411899117152913,-1.00391084033831,0.602180885475138
"51177",-1.50497720514821,0.30612384897854,-2.15915874898478,0.447541455580541
"51179",0.344376692469946,0.111202108147933,0.54452650123432,0.162573264089723
"5118",-1.56898579770136,0.291797506345664,-2.25273688337869,0.426596886065762
"51181",0.591785312190828,0.163671055075078,0.906228518775652,0.239280874290321
"51182",0.644780215799438,0.178670919513822,0.983705057694417,0.261210107137831
"51184",0.109940714306441,0.184427302110694,0.20178999358281,0.269625720148313
"51185",-0.420306777940739,0.144197588506691,-0.57341172719155,0.210811404818095
"51186",2.23759542965496e-05,0.390189678984229,0.0410935522396803,0.570442510336225
"51187",-0.417649669880056,0.220009046581056,-0.569527135993966,0.321644880907908
"51188",0.479228808034452,0.0880991628366368,0.741675179095368,0.128797634365624
"5119",0.431427177395928,0.0723520041440519,0.671791008272114,0.105775885664721
"51191",-0.895086625603208,0.340698366775917,-1.26752185553397,0.498088089149487
"51192",0.440221440523478,0.224036196525919,0.684647887388181,0.327532421372916
"51193",-0.502898863975498,0.187014148316254,-0.694158224162522,0.273407591178819
"51194",-0.0397311978099912,0.160456231657453,-0.0170246647054,0.234580924395665
"51195",0.53605696413744,0.404356461743657,0.824755787761282,0.591153809368312
"51196",-0.439380360075172,0.248917822244139,-0.601296580789408,0.363908414384564
"51198",-0.148115743658176,0.0955308222901791,-0.175478759586236,0.1396624385954
"51199",-0.0590765701545131,0.174484708780411,-0.045306865281095,0.255090025833322
"51200",0.053084656412028,0.120264795131018,0.11866859355618,0.175822568700959
"51201",-0.864357027896441,0.382373597586144,-1.2225963492953,0.55901569580509
"51202",-0.0632857923495713,0.09498807947826,-0.0514605884696805,0.138868969191227
"51203",3.68697327841746,0.519551208628929,5.43127592139585,0.759564159846692
"51204",0.551435206902278,0.148499682497419,0.847238195369221,0.217100903049217
"51205",1.16805364812122,0.257623089846728,1.74871096739188,0.376635185418839
"51206",0.114220076712389,0.0959672800369835,0.208046259099218,0.140300523265889
"51207",0.0200509563285598,0.107652645735542,0.0703745770399989,0.157384084677958
"51208",0.405416244788243,0.168662084854524,0.633764011423963,0.24657757051243
"51209",-2.14167276168221,0.348521019029696,-3.08998350205021,0.509524510022406
"5121",-6.3762530234493,0.57362539844496,-9.28077922230371,0.838618574262151
"51213",0.124089597474186,0.0835709356197802,0.222475124090808,0.122177537935393
"51214",0.37214959813081,0.142480552286337,0.585129435852575,0.208301162993075
"51218",0.130531829918255,0.134128176312337,0.231893423562826,0.196090306134217
"5122",0.154933697485327,0.0829752789651656,0.26756802835527,0.121306710500282
"51222",0.0808823843851219,0.141511301939716,0.159307817453376,0.206884155751085
"51224",-0.00130394304163328,0.095172348449001,0.0391545241764203,0.139138363436918
"51225",0.0126945732561641,0.165326174250438,0.0596198240241409,0.241700595744143
"51226",-1.4796493502473,0.190768771096165,-2.12213038583402,0.278896707265934
"51227",-0.263909322319078,0.218396790621834,-0.344764579406217,0.319287823850229
"51228",1.03690856266454,0.217516429170493,1.5569818269366,0.318000768801481
"51230",-0.691806912034484,0.307217898882433,-0.970334624927442,0.449140915041475
"51231",0.259226286658518,0.154478205348557,0.420039837789841,0.225841276685403
"51232",-0.561645602167286,0.264232477982786,-0.780043727068259,0.38629786017214
"51233",0.154548587661739,0.111190542858278,0.267005012400838,0.162556356074932
"51234",0.205783570878301,0.125710713229675,0.341908614462212,0.183784294391322
"51236",0.686115620778289,0.121092019743685,1.04413585187453,0.177031939707107
"51237",0.417509969898461,0.204062323288148,0.651444578806341,0.298331376331044
"51239",0.434474840754504,0.128838060146475,0.676246576501011,0.188356356959856
"51241",-0.0640454380404059,0.397320025140152,-0.0525711616554548,0.580866805954038
"51244",0.218151880101917,0.157637750362013,0.35999061340309,0.230460411649937
"51246",0.442672699929732,0.154948934885364,0.688231535661064,0.226529465412907
"51247",0.100243433507522,0.112741366765767,0.187612936883691,0.164823601803165
"51248",0.308271331720209,0.180808106483806,0.49174183333564,0.264334593422013
"51249",0.529301903254625,0.180257067068853,0.814880144977756,0.263528994698904
"5125",-0.90831901420772,0.17016938231328,-1.2868671057542,0.248781182223622
"51250",-0.426928409695719,0.215821701695492,-0.583092301651301,0.315523141515971
"51251",0.468058371851232,0.21442778770808,0.725344425102861,0.313485292139119
"51252",-0.0549296880330994,0.0924537638857883,-0.0392442809155479,0.135163895924509
"51253",0.636628279953647,0.143648511572997,0.971787236700077,0.210008675168148
"51255",0.330045020320338,0.0938244891263346,0.523574140168232,0.137167844233018
"51256",1.75535629878013,0.209968566343603,2.60732516559707,0.306966079647597
"51257",-0.842952134196372,0.202694186465712,-1.19130320661778,0.29633121219163
"51258",0.394770089563064,0.11412661528592,0.618199736305539,0.166848782595575
"51259",0.117315213872559,0.127445495154116,0.212571232225312,0.186320479762601
"5126",-0.684553366461501,0.0630673841192094,-0.959730216434982,0.0922021233646084
"51260",-0.241981565865157,0.21708301757443,-0.31270703121535,0.317367137487832
"51263",0.958531656344666,0.175035836435199,1.44239776282223,0.255895753559723
"51264",0.356242640155418,0.110966653363982,0.561874066661577,0.162229038126654
"51265",0.489502049747848,0.19162727680823,0.7566942688046,0.280151810052874
"51266",-0.00697709193171248,0.0632663775380523,0.0308605956881202,0.0924930441949097
"51267",-0.755591015047841,0.18573587034983,-1.06358456412933,0.271538797278447
"51268",-0.448582794702374,0.128674525173555,-0.614750191155555,0.188117275032514
"5127",0.973401451327468,0.163431629225314,1.46413683905883,0.238930842779661
"51270",-0.0329471995329471,0.104109857130885,-0.00710671654913903,0.152204662119953
"51271",-0.237364787785597,0.184843901963537,-0.305957476782681,0.270234773331062
"51272",0.114070360845817,0.137886084861549,0.207827380181184,0.201584225891415
"51274",-0.268476959567863,0.29480474641216,-0.35144229180826,0.430993356974939
"51275",0.580430030881425,0.200265285685033,0.889627528220053,0.29278025138125
"51276",0.0217539404193947,0.168919647966122,0.0728642751846743,0.246954118011925
"51277",-1.10629919923873,0.239619161579991,-1.57630662665574,0.350314125202365
"51278",-0.537919068104861,0.252719661586287,-0.74535643424344,0.369466559294691
"51279",-0.448855057513859,0.292263691853471,-0.615148229058709,0.427278431595229
"5128",-0.558622044905499,0.170302579571139,-0.775623401038494,0.248975911562289
"51280",0.402708852743512,0.539201738697562,0.629805906949029,0.788292489440058
"51281",0.189650070173626,0.0874158164366195,0.318322048394026,0.127798607848906
"51282",0.893182688213007,0.110626975858682,1.34686005017449,0.16173244249826
"51283",0.10583406959211,0.152407294682081,0.195786234780167,0.222813683843015
"51284",-0.159899860319199,0.126320856440875,-0.192706691159692,0.184676300622671
"51285",-3.54364390584767,0.322333669820681,-5.1396121364586,0.471239598794793
"51286",0.23079669012755,0.173687527122111,0.378476846028525,0.253924576486896
"51287",0.289794600988521,0.0803076220957143,0.464729553849343,0.117406697344406
