"","GSE37817_logFC","GSE37817_SE","GSE37817_logFC_scaled","GSE37817_SE_scaled"
"84146",0.0273333333333312,0.159445954309537,0.106113818745708,0.324344722023265
"84148",-0.0233333333333334,0.153557967499951,0.00304776111503224,0.312367388052631
"84152",-0.397333333333333,0.151275727329312,-0.757742480079851,0.307724858507483
"84153",0.145333333333335,0.181857629839565,0.346149242438219,0.369934518900461
"84154",0.365333333333334,0.171339530079609,0.793672913729325,0.348538616084182
"84159",-0.890666666666666,0.294101351473045,-1.76128040964173,0.598260529740425
"8416",0.27933333333333,0.598503978554595,0.618731842224611,1.21747589893221
"84162",0.334,0.373676826108297,0.729934693878771,0.760132841347245
"84163",0.301333333333337,0.159676215596314,0.663484209353737,0.324813119188786
"84164",0.839333333333336,0.343693518367602,1.75788300551108,0.699140841540124
"84166",-0.186,0.138666666666667,-0.327848529172938,0.282075526147123
"84167",0.424666666666667,0.114685614282947,0.914368691744199,0.233293305219001
"84168",-0.910666666666666,0.304866536271647,-1.8019643797591,0.620159052573142
"8417",-0.493333333333334,0.168120474146252,-0.953025536643246,0.341990417314238
"84171",-0.220666666666666,0.27165810029666,-0.398367410709719,0.552606501730588
"84173",0.273999999999999,0.239568748348329,0.60788278352665,0.487330389943
"84174",-0.365333333333333,0.105500102393023,-0.692648127892053,0.214608150656879
"84176",0.0533333333333346,0.0707015986338548,0.1590029798983,0.143821086303514
"84179",0.0786666666666678,0.291968880465871,0.210536008713639,0.593922660403823
"8418",-0.645333333333333,0.180969133170532,-1.26222370953528,0.368127140303846
"84181",-0.0660000000000007,0.166111073950201,-0.0837447084686991,0.337902898437739
"84182",0.0640000000000018,0.164859536171453,0.180701097294234,0.335357022158172
"84186",0.0433333333333312,0.145674082360607,0.138660994839606,0.296330000681736
"84187",0.0553333333333352,0.0789574037373207,0.163071376910039,0.160615032709727
"84188",-0.17,0.195022505823758,-0.29530135307904,0.396714489957453
"84189",1.22266666666667,0.718025000424475,2.5376590994274,1.46060538303982
"8419",-0.0173333333333332,0.0525178394147181,0.0152529521502447,0.106831710468871
"84190",-0.157333333333336,0.101783600027547,-0.269534838671374,0.207048047097971
"84191",-0.096666666666664,0.299291344081273,-0.146126795981998,0.608818004949554
"84193",-0.377333333333329,0.148198732105004,-0.717058509962469,0.301465639419632
"84196",0.218,0.0907711815908959,0.493967667198006,0.184646601968134
"84197",0.0353333333333339,0.068638973200182,0.122387406792662,0.13962529672817
"842",0.168000000000001,0.146502938916293,0.392257741904574,0.298016059448893
"84203",0.0100000000000016,0.0536766726351885,0.0708543779773247,0.109189007274502
"84206",-0.0606666666666644,0.167086286572219,-0.0728956497707268,0.339886674496353
"84210",-0.10466666666667,0.508478825566397,-0.16240038402896,1.03434686723302
"84215",0.0920000000000005,0.136021784747613,0.237658655458554,0.276695311299184
"84216",0.318666666666665,0.203430335089357,0.698743650122116,0.413817683687133
"84217",-0.26,0.176417014380595,-0.47837921860722,0.358867227062818
"84218",0.458666666666669,0.341712752086122,0.983531440943739,0.695111569729862
"84219",0.224666666666666,0.11823224685986,0.507528990570462,0.240507859907823
"84220",-0.103333333333332,0.245711463828593,-0.159688119354458,0.499825892594929
"84221",0.561999999999998,0.223969574653278,1.19373195321682,0.455598574119741
"84222",0.33133333333333,0.151075812870783,0.724510164529781,0.307318192814643
"84223",-0.038666666666666,0.172300054097424,-0.0281432826416191,0.350492512606072
"84225",-0.623333333333333,0.231616967757301,-1.21747134240617,0.471154889745734
"84226",0.218666666666665,0.17108340324005,0.495323799535248,0.348017603249837
"84230",-0.227333333333338,0.262158937749556,-0.411928734082186,0.533283319470265
"84231",0.0193333333333365,0.0647105616582291,0.089840230698769,0.131634127839092
"84232",0.365333333333334,0.20497852943873,0.793672913729325,0.416967018319423
"84233",0.0773333333333337,0.175357976017877,0.207823744039146,0.35671293280772
"84236",-0.362,0.187657686779432,-0.685867466205825,0.381732986061492
"84239",0.0406666666666675,0.0723666931095027,0.133236465490629,0.147208218998007
"8424",0.154666666666666,0.171917867269286,0.365135095159654,0.34971506873131
"84240",-0.0480000000000036,0.159450909663735,-0.0471291353630688,0.32435480219737
"84243",0.326000000000001,0.215913562952091,0.713661105831824,0.439211047153926
"84245",0.251333333333333,0.276918849814735,0.561774284060295,0.563307910540007
"84246",0.383333333333329,0.212827641386808,0.830288486834952,0.432933670116598
"84247",-0.612,0.275875441566043,-1.19441709267299,0.561185411039506
"84249",0.222000000000001,0.279095894843544,0.502104461221483,0.567736452284818
"8425",-2.15066666666667,0.556752133603101,-4.32437052703627,1.13254435831462
"84250",0.167999999999997,0.146533272672114,0.392257741904567,0.29807776432966
"84251",-0.320666666666666,0.210616496604552,-0.601787261296585,0.428435762704274
"84253",-0.532,0.328082193856853,-1.0316812122035,0.667384308545728
"84254",0.173333333333334,0.136875901259787,0.403106800602539,0.278432753832087
"84255",0.131999999999998,0.0657537493650026,0.319026595693295,0.133756178713552
"84256",-0.00866666666666749,0.148024689298696,0.032882672534438,0.301111601803081
"84258",0.0879999999999983,0.118093497170988,0.229521861435075,0.24022561549803
"84259",0.253333333333332,0.287338059598493,0.56584268107203,0.584502651514458
"84260",0.196000000000003,0.133353331833558,0.449215300068902,0.271267148368434
"84261",0.721333333333332,0.19618182546295,1.51784758181857,0.399072776235321
"84262",0.734,0.226644443355013,1.54361409622624,0.461039788036205
"84263",-0.254,0.313912467157705,-0.466174027572007,0.638560271665752
"84264",0.134,0.122647341472901,0.323094992705038,0.24948903877294
"84265",-0.835333333333336,0.212320279847611,-1.64872142565034,0.431901596031629
"84266",-0.142000000000003,0.219792494732511,-0.238343794914723,0.447101564386021
"84267",-0.0440000000000023,0.288154279664364,-0.0389923413395914,0.586163005152913
"84268",-0.0273333333333365,0.233497508380182,-0.00508903290844879,0.474980282671024
"84269",-0.233333333333334,0.333392291082272,-0.424133925117391,0.678186100387692
"8427",0.544666666666666,0.174933355916891,1.15847251244844,0.355849171232733
"84270",0.0886666666666649,0.20836482724915,0.23087799377232,0.423855420265804
"84271",-0.246666666666664,0.145501092440004,-0.4512565718623,0.295978104843716
"84272",-0.194666666666665,0.324523886773254,-0.34547824955713,0.660146005592848
"84273",0.192666666666668,0.290419194685846,0.442434638382668,0.590770291905532
"84274",-0.0953333333333326,0.092328987730336,-0.143414531307511,0.187815488889417
"84275",0.106666666666664,0.224279367236269,0.267493566877954,0.456228753729191
"84276",-0.169333333333332,0.324977340140722,-0.293945220741792,0.661068419755432
"84277",0.355333333333332,0.189771532554019,0.773330928670635,0.386032967977795
"84278",0.258666666666663,0.213694601513584,0.576691739769991,0.434697239111134
"84279",0.523999999999999,0.269208992200263,1.11643240999382,0.547624529700187
"8428",0.527999999999999,0.194835543186783,1.12456920401729,0.396334170840666
"84280",-0.374666666666668,0.202889253985311,-0.711633980613498,0.41271701731373
"84281",-1.82333333333333,0.43911043634676,-3.65850954944858,0.89323779352792
"84282",0.0666666666666647,0.169339165837144,0.186125626643209,0.344469478130966
"84283",0.942000000000002,0.289328212960324,1.96672738544693,0.588551018509545
"84284",-0.212666666666669,0.201986187035367,-0.382093822662775,0.410879999873454
"84285",-0.0800000000000018,0.202388698264466,-0.112223487550863,0.411698787614283
"84286",0.188666666666665,0.268371586875316,0.434297844359187,0.545921081039373
"84287",0.660666666666668,0.171150933317083,1.39443953912921,0.34815497283164
"84288",-0.136666666666663,0.17814905674674,-0.227494736216743,0.362390545056132
"84289",-0.234666666666665,0.17729211439644,-0.426846189791877,0.360647354207537
"84290",-0.258666666666667,0.709994400951667,-0.475666953932729,1.444269549591
"84292",0.575333333333331,0.180764357898397,1.22085459996174,0.36771058675123
"84293",0.521999999999998,0.337828358785938,1.11236401298208,0.687209942682421
"84294",0.00466666666666349,0.190539714275133,0.0600053192793488,0.38759560208712
"84295",0.0933333333333364,0.206760313311075,0.240370920133051,0.420591520410327
"84296",0.503333333333332,0.253644643030898,1.0743923075392,0.515963553875045
"84298",-0.485999999999997,0.296042039056768,-0.938108080933535,0.602208273523592
"84299",0.473333333333334,0.195755453387292,1.01336635236314,0.398205450796074
"843",-0.0220000000000011,0.0543731960109432,0.0057600257895217,0.110605874084765
"84300",0.473333333333334,0.209798963148704,1.01336635236314,0.426772737369892
"84301",0.164666666666665,0.0918786102003381,0.38547708021834,0.186899331590818
"84302",-0.857333333333334,0.270806021414901,-1.69347379277944,0.550873204142432
"84303",0.338666666666668,0.22999817497934,0.739427620239496,0.467861943895496
"84304",0.429333333333336,0.21272738016439,0.923861618104924,0.43272971888776
"84305",0.516666666666669,0.224361260712811,1.10151495428412,0.456395341316812
"84306",0.779999999999998,0.20004888291504,1.6371872274962,0.406939138726472
"84307",-0.118666666666665,0.226549425016504,-0.190879163111111,0.46084650187398
"84309",0.0339999999999954,0.135943343318431,0.11967514211816,0.276535745861144
"8431",-0.0373333333333346,0.0338303684159733,-0.0254310179671315,0.0688176848847596
"84310",-0.181333333333335,0.229104968125427,-0.318355602812221,0.466044983847834
"84311",-0.207333333333333,0.267401579909827,-0.371244763964802,0.543947894319493
"84312",-0.433333333333334,0.196473099971334,-0.830973626291124,0.399665286405073
"84313",-0.238666666666665,0.313119864241661,-0.434982983815352,0.636947959998188
"84314",0.24733333333333,0.279042100456473,0.553637490036814,0.567627023823014
"84315",0.0906666666666656,0.0999150256251734,0.234946390784059,0.203246995840558
"84316",0.0426666666666637,0.167460037613548,0.137304862502359,0.34064695830619
"84317",-0.354666666666663,0.281508458746232,-0.670950010496114,0.572644086170978
"84318",0.203999999999996,0.109254714280861,0.465488888115836,0.222245776549237
"84319",-0.119999999999999,0.329400802805471,-0.193591427785604,0.670066620898831
"84320",0.324,0.17262075751753,0.709592708820085,0.351144887024078
"84321",0.777333333333333,0.284911768885356,1.63176269814722,0.579567094570993
"84322",0.161999999999998,0.0555431097170211,0.380052550869356,0.112985710797664
"84324",0.265999999999998,0.162928750617495,0.591609195479698,0.331429421069157
"84326",0.700000000000001,0.176102663660003,1.47445134702671,0.358227775296672
"84327",0.151333333333332,0.121909093838376,0.358354433473424,0.247987296537828
"84328",-0.114000000000003,0.20111393490958,-0.181386236750399,0.409105665902437
"84329",-0.117333333333335,0.0945204922585048,-0.188166898436626,0.192273444126222
"8433",-0.0466666666666651,0.0552453562095136,-0.0444168706885667,0.112380021057575
"84330",0.0840000000000014,0.0919549003789561,0.221385067411606,0.187054520958175
"84331",0.298000000000002,0.174111075657658,0.656703547667503,0.354176489957995
"84332",0.0353333333333303,0.152722131280035,0.122387406792655,0.310667131262926
"84333",-0.236666666666665,0.148050708696983,-0.430914586803616,0.301164530424202
"84335",0.423333333333332,0.259659416054336,0.911656427069704,0.528198796172463
"84336",-0.107333333333333,0.23080706495809,-0.167824913377936,0.46950738668168
"84337",0.383333333333331,0.153922218612896,0.830288486834955,0.313108347122344
"8434",-1.02866666666667,0.267769202260104,-2.04199980345161,0.544695711155149
"84340",-0.208666666666664,0.113790797866138,-0.37395702863929,0.231473071000903
"84342",-0.0513333333333357,0.110538971397109,-0.0539097970492952,0.224858210456259
"84343",-0.254000000000001,0.242894886578384,-0.466174027572011,0.49409641536089
"8435",-0.186666666666665,0.0739222147068153,-0.32920466151018,0.150372458707107
"8436",-1.72133333333334,0.500935618445285,-3.45102130184998,1.0190024865778
"84364",-0.132666666666665,0.234664562280127,-0.219357942193273,0.47735430197056
"84365",-0.172666666666666,0.211017055071063,-0.300725882428022,0.429250578138365
"84366",-3.19,0.692748471268212,-6.43858084080243,1.4091879051966
"8437",0.628666666666666,0.364333858560836,1.32934518694141,0.741127390721821
"84376",0.0959999999999965,0.148196066324562,0.24579544948202,0.301460216693038
"8438",1.33266666666667,0.447715076944541,2.76142093507295,0.910741340575464
"8439",0.24733333333333,0.197579926005892,0.553637490036814,0.401916790270828
"844",0.321999999999997,0.405051071311224,0.705524311808343,0.823954284061797
"8440",-0.0659999999999989,0.136970394205787,-0.0837447084686955,0.278624971241656
"84417",-2.26533333333333,0.541314905725395,-4.55762528904253,1.10114197243104
"84418",-0.603333333333333,0.411145704250278,-1.1767873722888,0.836351977280238
"84419",0.392666666666669,0.643578575401675,0.849274339556405,1.30916657649118
"8443",0.175333333333334,0.145444062472973,0.407175197614278,0.295862094569991
"84432",-0.331333333333331,0.133611561560802,-0.623485378692515,0.271792438893764
"84433",0.864666666666666,0.543784997454683,1.80941603432641,1.10616662933612
"84435",-0.0693333333333319,0.0549280112488436,-0.0905253701549237,0.111734478412735
"84436",0.124666666666668,0.0447831537991413,0.304109139983599,0.0910978245463002
"84437",-0.524000000000003,0.298310303269996,-1.01540762415656,0.606822373197056
"84439",0.125333333333333,0.191261439583636,0.305465272320841,0.389063734631325
"8444",-0.0680000000000023,0.120325484508571,-0.0878131054804396,0.244765920805258
"84440",0.744,0.188127616260878,1.56395608128493,0.382688915910513
"84441",-0.205333333333332,0.0653983048068139,-0.367176366953064,0.133033133924365
"84444",0.157333333333332,0.102494323841631,0.370559624508637,0.208493800418665
"84445",0.372666666666662,0.271115482660566,0.808590369439018,0.551502709745988
"84446",0.265333333333331,0.135367446895523,0.590253063142451,0.27536425821813
"84447",0.254,0.118943497323542,0.567198813409277,0.241954684538345
"84448",-0.322666666666663,0.309619918330783,-0.605855658308317,0.629828375255659
"84449",0.117999999999999,0.186765053436625,0.290547816611135,0.379917192649265
"8445",-0.00333333333333208,0.255628588598071,0.0437317312324085,0.519999292983514
"84450",-0.217333333333334,0.188760217612415,-0.391586749023492,0.383975752634621
"84451",-0.0159999999999982,0.10159615040826,0.0179652168247396,0.206666737362491
"84455",0.070666666666666,0.137128938153157,0.194262420666686,0.278947481102509
"84456",-0.0133333333333319,0.146092478744386,0.0233897461737222,0.297181101980482
"84457",-0.193333333333332,0.0912475942520685,-0.342765984882639,0.185615719891669
"84458",0.513333333333334,0.308555855639433,1.09473429259789,0.627663860518765
"8446",-0.151333333333334,0.20289071436443,-0.257329647636158,0.412719988014751
"84460",-0.799333333333334,0.324744762072966,-1.57549027943906,0.660595309797505
"84461",-0.0100000000000033,0.232542150699291,0.0301704078599413,0.473036895503986
"84464",0.584666666666664,0.234968660899573,1.23984045268318,0.477972898927874
