"","GSE76211_logFC","GSE76211_SE","GSE76211_logFC_scaled","GSE76211_SE_scaled"
"85509",-0.150127523019658,0.18390034544983,-0.298076911323569,0.423160166699841
"8551",-0.0783095735304666,0.0705495151917507,-0.132821672658573,0.162336533605254
"8552",0.167400189669681,0.158466088895784,0.432563803378603,0.364635185591348
"8553",0.216466384965827,0.764928680347872,0.545466578683657,1.76012365337182
"8554",-0.711489907002537,0.306518036240334,-1.58978845979383,0.705307121608171
"8555",-0.223969041654113,0.195723845916684,-0.467988442801634,0.45036639307365
"8556",0.0322342994170546,0.229838931347778,0.121543068145466,0.528866219719922
"85569",0.0504560922615349,0.180422463622685,0.163471955656685,0.415157457133759
"8557",-0.0976050063846268,0.196801990166617,-0.177221037777436,0.452847235072137
"8558",-0.0350773189264144,0.0827454034509988,-0.0333429684706486,0.190399635369487
"8559",-0.401526997816636,0.194464051049731,-0.876554583038244,0.447467567600521
"8560",-0.0934177142400152,0.212892840755561,-0.167585953962881,0.489872761048744
"8562",0.133393998192358,0.287291529217509,0.354314544960018,0.661066356878049
"8563",-0.0941748692666939,0.0620250844449513,-0.16932819020786,0.14272156481869
"8564",0.663007147158195,0.464286433767398,1.57297015898088,1.0683368986008
"8565",0.110581627824595,0.274504264025589,0.30182260197846,0.63164247919575
"8566",0.650475460623907,0.236948061338132,1.54413437539435,0.545224539354669
"8567",-0.157879346407396,0.286771725054112,-0.31591408758857,0.65987027203168
"8568",0.191124838705261,0.0781547018492228,0.487154926718989,0.179836294390844
"8569",0.255881891966059,0.25212189119077,0.636162833070668,0.58013997333176
"857",-1.21021235764436,0.806678209370199,-2.7373636578411,1.85619056187879
"8570",-0.0200757838361403,0.0932549190961612,0.00117601013173663,0.214582343571929
"8572",-0.10886155264966,0.212078142837534,-0.203122685663549,0.487998116898626
"8573",0.0368121454012718,0.517970178825529,0.132076827965596,1.19186479329999
"8574",0.0917950282607247,0.0847843457813395,0.258594077400516,0.195091302338833
"8575",-0.17100884402482,0.138577640621412,-0.346125452264826,0.318871274345839
"8576",-0.0144318063915589,0.0637162038560959,0.0141629701641241,0.14661288090175
"8577",-0.23073362424717,0.163996494137731,-0.483553948623447,0.377360812606217
"8578",0.0829328750827889,0.156074171447746,0.238201999251223,0.359131312373665
"858",-0.182293747549752,0.186150403089606,-0.372092351049716,0.42833761627778
"8581",0.805258214610738,0.339798670834404,1.90029409776527,0.781886852049977
"85865",-0.685470353035313,0.217844967868598,-1.52991669192252,0.501267752882749
"8587",-0.246600119436941,0.165947397282387,-0.520063226151027,0.381849898789761
"859",0.0249607697862348,0.0942890701595078,0.104806460046415,0.216961955939095
"8590",0.196627739729047,0.122614420496633,0.4998172657095,0.282139429864826
"86",0.32078021907946,0.356960439873607,0.785495814760686,0.821376593245024
"860",0.523323800366896,0.471361093733015,1.25155462183866,1.084615901683
"8600",0.337038887117784,0.324423728396837,0.822907493681604,0.74650865203101
"8601",0.136087397370827,0.0459173014565736,0.36051213660979,0.105657076887174
"8602",0.00364885638870671,0.360146363541377,0.0557671131983639,0.828707498399384
"8603",-0.026546952429003,0.147709609603935,-0.0137143413453116,0.339884206689658
"8604",-0.591822067698814,0.267463611782437,-1.31442920092725,0.615441728894818
"8605",-0.375577685161291,0.263675824281428,-0.816844442515546,0.606725917152161
"8607",0.257880191919462,0.282188217623629,0.640760980721396,0.649323485055239
"8608",0.429790397493368,0.175906874881269,1.03633147880893,0.404766953081734
"8609",-0.271056292944015,0.673195356605179,-0.576337609066295,1.54904254598218
"861",0.240819220830125,0.249948738694337,0.601503178608161,0.575139484776909
"8611",-0.703152635326985,0.354755235273227,-1.57060414959899,0.816302351845305
"8612",0.567373695238701,0.839539056135257,1.35291474061097,1.93180434803556
"8613",-1.44593866876556,0.51536247892291,-3.27977691359431,1.18586439823386
"8614",-0.111017804428359,0.130306600567312,-0.208084285164023,0.299839365082631
"8615",-0.397207218681208,0.381603065215663,-0.866614642715767,0.878080007380323
"8618",-0.0802676186289792,0.0911484029967853,-0.137327192690445,0.209735187349425
"862",-1.25669361408238,0.537546746386456,-2.84431841192063,1.23691105774408
"8620",-0.116303221288586,0.12571759707275,-0.220246186623104,0.289279931499214
"8621",-0.13412511346389,0.229743671012021,-0.261254890795798,0.528647022852942
"8622",-0.937587876127662,0.715781591816961,-2.11004661412984,1.64703474032666
"8623",-0.109082037475162,0.145064613213234,-0.203630027807391,0.333797991294731
"8624",0.0306946119230247,0.175092081628746,0.118000201409432,0.402892089564104
"8625",0.102800405360218,0.0284857613381557,0.283917777563366,0.0655465844120144
"8626",1.47943638396396,1.67528924241372,3.45159812512357,3.85489039379559
"8629",-0.0249211622832242,0.0548637383711556,-0.00997334984568222,0.12624309442229
"863",-0.0726996075499429,0.15625994141009,-0.119912974016968,0.359558774584467
"8630",-0.840819105797812,0.19917915629129,-1.88737879431713,0.458317165055842
"8631",-0.440734526327125,0.386819100533371,-0.966772272732109,0.890082259845671
"8632",0.0702727401164891,0.14462155697692,0.209070652000745,0.332778505712158
"8633",-1.41146017837696,0.59470808004216,-3.20044088132796,1.36844098727937
"8634",0.26281409899034,0.280604657270858,0.65211404769627,0.645679665565837
"8635",0.372493725120099,0.213822160698389,0.904490130857608,0.492011153888423
"8636",0.0991357636094978,0.146940630512546,0.275485327856234,0.338114762919964
"8638",0.0370811818761441,0.0982673421118722,0.13269588889926,0.226116078072047
"8639",-0.937280209244895,1.067273777694,-2.10933866347819,2.45582871842169
"864",0.0246723502328479,0.115241267948725,0.104142798072359,0.265173586469348
"8642",-0.810986611557284,0.38801934122624,-1.81873333742571,0.892844049392243
"8643",-0.0801326931427253,0.103439393904961,-0.137016725131966,0.238017123138548
"8644",-0.460175058961524,0.925758909991988,-1.01150551676264,2.13019879716836
"8645",-0.199857784877736,0.291124627401421,-0.412507723546443,0.669886429850252
"8646",-0.0303132412415863,0.120373451626517,-0.0223806839662247,0.276982893816306
"8647",0.00830212633223582,0.114358332779249,0.0664744257930557,0.263141926373296
"8648",-0.545761232167456,0.223071810197364,-1.20844184786324,0.513294872602097
"8649",-0.280544102656648,0.170544732224559,-0.598169341517877,0.392428503282026
"865",0.731725337855855,0.477707719649029,1.73109276043552,1.09921967675494
"8650",-0.226600192256377,0.289700468370705,-0.474042798625398,0.666609397545769
"8651",0.0216387793339985,0.200282657869556,0.0971624611724316,0.460856355021311
"8653",-0.706942936744578,0.614233593767967,-1.5793257459385,1.41336977532978
"8654",-2.32202123492111,1.00245328255239,-5.29566896551188,2.3066748304146
"8655",-0.0639343121353804,0.30318789074835,-0.0997437684631291,0.697644357745081
"8658",-0.267929062052305,0.233401854739265,-0.56914175773601,0.537064612455904
"8659",-0.0218822414088908,0.260557704935811,-0.0029807024929814,0.599551031760545
"866",-0.105882351729191,0.0562607839712609,-0.196267455701612,0.129457737916199
"8660",-0.768844041872073,1.11250543947897,-1.72176203065881,2.5599081180238
"8661",-0.305834664236938,0.378707628818857,-0.656363676216219,0.871417522079687
"8662",-0.037198692741419,0.153520999207336,-0.0382243127388947,0.353256387080716
"8663",-0.32197600849794,0.263330074568681,-0.693505389634632,0.6059303367756
"8664",-0.02069083704309,0.265616018272641,-0.000239245597911462,0.611190361254989
"8665",-0.430555442462628,0.415896225152376,-0.943349897888734,0.956989588762499
"8666",-0.296949674246482,0.137704099311791,-0.635919049881825,0.316861229800821
"8667",-0.284634341141608,0.232158514298495,-0.607581101973812,0.534203649107009
"8668",0.227123542535001,0.238858943830583,0.569989015346226,0.549621536826707
"8669",-0.194694724090635,0.26504555006345,-0.40062736705224,0.609877696931778
"867",0.0538748646161107,0.373643092414502,0.171338652567626,0.859763873121703
"8671",-1.2803736016043,0.574325659403931,-2.89880676778923,1.32154043092685
"8672",0.00231813099267519,0.176989138193487,0.0527050744673381,0.407257273165098
"8673",0.256649381018244,0.293877658346563,0.637928848215819,0.676221235969438
"8674",-0.186587178675315,0.124003099164958,-0.381971663817526,0.285334820799756
"8675",-0.058960116285963,0.146347700477798,-0.0882979958100736,0.336750413267811
"8676",0.346051964503499,0.578900974503176,0.843646852923634,1.33206836710535
"8677",0.114794281444488,0.0714004162946387,0.311516043302251,0.164294482360937
"8678",-0.17091331768213,0.323250799913825,-0.34590564330798,0.743809708691973
"868",-0.413524960003569,0.376560902782299,-0.904162251020934,0.86647784159531
"8682",-0.408414386043484,0.162400635825231,-0.892402668277402,0.373688695145561
"8683",0.315768063212548,0.48354247538278,0.773962694977905,1.11264562330718
"8685",-0.0553180684451631,0.184023490411165,-0.079917535361933,0.423443526919962
"8687",-0.0451612646967794,0.0892149216496522,-0.0565464277286625,0.205286189240353
"8688",0.0598033080765203,0.0166131670844439,0.184980177366512,0.0382273917738968
"8689",0.103578790862751,0.0689400006515191,0.285708865764984,0.158632992758258
"869",-0.098196277147709,0.0944743836416654,-0.178581569396115,0.217388367775407
"8690",-0.289461563894578,0.151343155508031,-0.618688685158867,0.348245103928476
"8692",-0.044095241813535,0.161448514025755,-0.0540934773555887,0.371497834555283
"8694",0.0999967140543561,0.145869224094598,0.277466400446802,0.335649424873355
"8697",0.101011825073148,0.449420770548921,0.279802201104926,1.03413056521819
"8698",0.236300775244764,0.179096612624902,0.591106100873215,0.412106634538139
"87",-1.00734341651649,0.474039320124124,-2.27055618808943,1.0907785802976
"8702",1.1383541494036,1.00396130885533,2.66675775474867,2.31014484380789
"8703",0.354542033975052,0.150045740802154,0.863182755393464,0.34525971408663
"8704",0.0685418287769393,0.096154935864052,0.205087773506444,0.221255368442716
"8705",-0.287298146630497,0.200140634072536,-0.613710597663323,0.460529554038554
"8706",0.239751307938988,0.357853111105898,0.599045879270691,0.823430656311304
"8707",-1.05506876598324,0.700012466939078,-2.38037363724516,1.61074951478391
"8708",-0.156022848010245,0.15825881067216,-0.311642229537979,0.364158232231378
"871",0.559270234514977,0.177376206913674,1.33426843637315,0.408147929807194
"8710",0.223748569355421,0.179807024390709,0.562223101640163,0.41374131314904
"8711",0.111544094145782,0.122648477911629,0.304037265620991,0.282217796990086
"8712",0.0107634826503316,0.115722162372742,0.0721380799168444,0.266280138847672
"8714",0.158400758234509,0.44228262622641,0.411855843874796,1.01770548274185
"8715",-0.689985509605506,0.435450737858368,-1.5403062015357,1.00198510432916
"8717",-0.020363186702351,0.108365636902735,0.000514687585124358,0.249352554853171
"87178",0.0906114842858354,0.505755648895971,0.255870707498813,1.1637587964977
"8718",0.11516107945196,0.08240474058992,0.31236005643125,0.189615759989971
"8720",-0.175611269086685,0.258305608600234,-0.356715769273957,0.594368891082907
"8721",-0.132811488801821,0.178293025447542,-0.258232201362439,0.410257556532886
"8722",-0.389162763108042,0.333601385979205,-0.848104111085042,0.767626715202503
"8723",0.309266338327856,0.421972739599014,0.759002032564178,0.97097182930644
"8724",-0.208761697141759,0.186501027201019,-0.432995890595332,0.429144412790704
"8725",-0.439592517943316,0.46908587907075,-0.964144477461343,1.07938056504779
"8726",-0.0596749903561564,0.368035316052873,-0.0899429423161419,0.846860212858327
"8727",-0.733910388307615,0.411221385032516,-1.64137865438178,0.946232642550264
"8728",-0.735684726113345,0.332778571296238,-1.64546145846688,0.765733394134749
"8729",-0.314825399935149,0.279949829588551,-0.677051626570542,0.644172887584932
"873",-0.0365783561588593,0.314546524002766,-0.0367968998047652,0.723780910831286
"8731",0.287672317465543,0.300569332287383,0.709313548045756,0.69161897681311
"8732",-0.181894754010412,0.411223728169547,-0.371174255043934,0.946238034178291
"8733",0.259681024226078,0.0969960527725547,0.644904749441363,0.223190803475997
"8735",-0.0687862134518165,0.142648743490411,-0.110908137757011,0.328239003180083
"8736",-2.06505066759504,0.942178381277003,-4.704372044124,2.16798048914449
"8737",-0.257184352364331,0.149975573296852,-0.544417861043033,0.345098256569148
"8738",-0.133871957714744,0.106906497663928,-0.26067237188455,0.245995032049058
"8739",0.0269597294478281,0.167040609175634,0.109406125705318,0.38436541188384
"874",-0.110727003214757,0.156006464332408,-0.207415142918949,0.358975516286698
"8740",-0.0377280405564919,0.222727834101381,-0.0394423578117332,0.512503373370483
"8741",0.538881070352588,0.350625793692838,1.28735236297088,0.806800383900327
"8742",-0.417692824203576,0.311930567341495,-0.913752630556891,0.717761516717832
"8743",0.631622546515715,1.03052949806952,1.50075325907678,2.37127903770669
"8744",-0.0777049841186992,0.179502688074628,-0.131430494432982,0.413041026230434
"8745",-0.3886775563004,0.183892503609537,-0.846987635783686,0.423142122391998
"8747",0.00646045426332975,0.102279077768402,0.0622366835649024,0.235347201183972
"8748",-0.345851665718205,0.443872225248298,-0.748443987301116,1.02136319738856
"8749",0.00924323506877123,0.0546908107400304,0.0686399449978233,0.125845182797737
"875",0.0413590822175109,0.226219740626709,0.14253946487053,0.520538354184379
"8751",0.239892638619067,0.146257664261417,0.599371085370744,0.336543237254957
"8754",0.589127969119941,0.24168229298232,1.40297197209415,0.556118147231534
"8755",0.280036821664702,0.432345711282492,0.691744045019447,0.99484034579028
"8756",0.0353718535098047,0.0727350710265172,0.128762673468503,0.167365562610662
"8759",-0.0421448147284931,0.183006467643276,-0.0496054865993811,0.421103327270282
"8760",-0.508179446296406,0.167008012942049,-1.12196504035551,0.384290406980484
"8761",0.0750735969616763,0.293322478248013,0.220117566447492,0.674943750043698
"8763",0.200984071812687,0.402632804847412,0.50984131545342,0.926470063997443
"8764",0.139955000159988,0.148719509485183,0.369411605705332,0.342208016365239
"8766",0.033185594298061,0.662954021405042,0.123732025971743,1.52547692896325
"8767",0.738544817293337,0.170366202023973,1.74678458552977,0.392017699978443
"8771",0.0574485698806981,0.0924202894552609,0.179561854714418,0.212661835934425
"8772",0.18476486814353,0.128224488095868,0.47252044522019,0.295048362334111
"8773",0.237716372929912,0.287101384413615,0.594363433266809,0.66062882802667
"8774",-0.59065847386283,0.367825988281902,-1.31175173688877,0.846378543428928
"8775",-0.280246960690993,0.0940531250076643,-0.597485609013664,0.216419039124328
"8776",-0.161196865377692,0.320585260420881,-0.323547797449561,0.737676223007539
"87769",0.0825276861014945,0.0927840189987671,0.237269647349164,0.213498788436538
"8777",-1.85602227658526,0.568688152747395,-4.22339149692417,1.30856836037028
"8780",0.145722896209715,0.335038364452805,0.382683706135268,0.770933245426497
