"","GSE52519_logFC","GSE52519_SE","GSE52519_logFC_scaled","GSE52519_SE_scaled"
"7873",1.01173799466896,0.308695037951207,1.4100014110306,0.427538125179106
"7874",0.0772759443947182,0.206345512788394,0.115785100730137,0.285785525618379
"7879",-0.315379264726623,0.12581510147361,-0.428036636942506,0.174252080500718
"788",-0.0503061257230017,0.148383938286685,-0.0609142055710578,0.205509590315504
"7884",0.56805931689318,0.469676781011996,0.795512913459789,0.650495491365059
"78986",-0.588194890805469,0.134119809567687,-0.805882299987307,0.185753980085067
"78987",-0.573453092760671,0.351914450404197,-0.785465124707546,0.487396381062099
"78988",-0.34430777124711,0.281731486211177,-0.468102196544911,0.390193999288347
"78990",0.040595013376767,0.243798493299889,0.0649825462695178,0.337657357367048
"78992",0.201066161206503,0.210685539273076,0.287232745507605,0.291796398999446
"78994",0.274669635747646,0.334062373367647,0.38917248422463,0.462671514742849
"78995",2.054089979509,0.589108740366594,2.85364370710686,0.815907013130443
"78996",-0.0114923285629551,0.316916286217244,-0.00715766261194693,0.438924434118898
"78998",0.544439554665782,0.426709142485293,0.762799887274139,0.590985938697796
"78999",1.16636326611516,0.510526311156986,1.62415515674085,0.707071494816714
"790",0.780854520204099,0.272531739219205,1.09023116638175,0.377452483884749
"79000",1.82428391555358,0.736226093668468,2.53536566029932,1.0196624017154
"79001",0.0686383390012182,0.485759625559795,0.103822143241466,0.672769996492024
"79002",0.42326332820196,0.290064153275781,0.59497258100299,0.401734621639088
"79003",-0.208861278442456,0.163964038961209,-0.280510779526603,0.227087802510611
"79004",-0.220225587977796,0.206479626375341,-0.296250182482159,0.285971270980226
"79005",0.432938678595069,0.325959743630689,0.608372800180386,0.451449490735754
"79006",0.377248068832317,0.451601779847623,0.531242117918459,0.62546187838017
"79007",1.30925987594926,0.61879814292204,1.82206487718338,0.857026402643434
"79008",1.20368401912949,0.432312956721338,1.67584385533451,0.598747139681887
"79009",0.181588032671002,0.473837651468768,0.260255821578616,0.656258236260501
"79014",0.159750120692986,0.463117796992933,0.230010631999693,0.641411394162845
"79016",0.622139119093863,0.282950794919714,0.870412650742223,0.391882724065792
"79017",0.508867365936855,0.393072193845519,0.713532924712575,0.544399255433817
"79018",-0.61777714515748,0.256098127145153,-0.846853290801319,0.354692170849941
"79019",2.33901178274461,0.596753054719742,3.24825624894259,0.826494277015588
"79020",0.204755476150234,0.226803203224964,0.292342392895223,0.314119128493227
"79022",0.125467101226276,0.49717225009659,0.182529150063489,0.68857631501991
"79023",0.437093440226951,0.403359456176833,0.614127084442453,0.558646963720761
"79025",0.0138889663773867,0.285144411695404,0.0279950606887977,0.394920851305751
"79026",-1.34800304704943,0.433388184711774,-1.85820551442033,0.600236314766209
"79027",0.46612434775403,0.249583489609021,0.654334467945446,0.345669492879784
"79029",0.459012310870444,0.299040786210321,0.644484400592262,0.41416712732731
"7903",0.155510486866732,0.416679180083479,0.2241388009863,0.577094587060436
"79031",-0.16182110824791,0.156019729956003,-0.215360829898125,0.21608505040785
"79033",0.498212852819643,0.332434628256199,0.698776579443594,0.460417111504504
"79034",0.0355189595962848,0.22579835010145,0.0579522858188828,0.312727421573158
"79035",0.114778224584441,0.362286120741067,0.167725211814105,0.501760993205629
"79036",0.0882742183292864,0.157112435409491,0.13101754971733,0.217598431523588
"79037",0.145549680615545,0.489199340973336,0.2103432296089,0.677533952170792
"79038",-1.10818225054487,0.343713059199008,-1.52605720909924,0.476037573861962
"79039",0.561318125514053,0.332739211598098,0.78617646172142,0.460838954990621
"79042",0.232968319503327,0.176245707565234,0.331416769448886,0.244097734396415
"79047",0.15345866386403,0.366562043227321,0.221297056053836,0.507683083483844
"79048",-0.567111454879905,0.274890092351324,-0.776682048736834,0.380718768575647
"7905",-1.27333026212326,0.241904678255934,-1.75478479641615,0.335034451152869
"79050",0.662499173592613,0.317097618792745,0.926310737562944,0.439175577091192
"79053",0.135957297951941,0.297301575520048,0.197057919526766,0.411758345888042
"79056",-1.43486862261694,0.613203491237601,-1.97851306962828,0.849277891659679
"79058",0.354668398798866,0.344085884095711,0.499969604251458,0.476553930906164
"79064",0.28852294758854,0.301459560625436,0.408359119070745,0.4175170946139
"79065",-0.154362796179289,0.259253381506653,-0.205031176464167,0.359062152120558
"79066",-0.117092791195853,0.243889262722342,-0.153412763153121,0.337783071693254
"79068",-0.371239424346164,0.242721184754723,-0.505402143283165,0.336165300744769
"79070",0.169107792225312,0.198608212210046,0.242970870588319,0.275069477167555
"79071",-0.582097881254494,0.819477435679964,-0.797438030685398,1.13496429616264
"79072",0.544824843109704,0.288335122079577,0.763333506149456,0.399339938650637
"79073",-0.083805705489981,0.175296594096539,-0.10731063494977,0.242783226085296
"79074",0.376402626668431,0.208655861859832,0.530071192852432,0.288985325385384
"79077",1.21864225766359,0.438109686502302,1.69656079753512,0.606775525881975
"79078",0.0903149419477787,0.244962006367159,0.13384392216455,0.339268805995129
"79080",0.493774181303626,0.51128675972297,0.692629084132886,0.708124704989297
"79081",0.661130151209749,0.299330532049136,0.924414661530162,0.414568421088064
"79083",-1.09680727230201,0.925622744055572,-1.51030303013937,1.28197400011078
"79084",-0.752423258545767,0.343511550695022,-1.03333619400166,0.475758487522986
"79085",-1.74270661342272,0.54931593889201,-2.40486419701119,0.760794563474685
"79086",-0.523634458851597,0.18583456103368,-0.716467043358937,0.257378156594729
"79087",-0.0227701518648438,0.172953729495465,-0.0227772833955917,0.239538392783991
"79088",-0.36925122278444,0.234147774268259,-0.502648513118524,0.324291252266047
"79089",0.226293665097593,0.246289868820773,0.322172470448211,0.341107876126227
"79090",-0.0273276602077228,0.47039479676743,-0.0290893659782429,0.651489932713922
"79091",0.348292295554287,0.110961044575556,0.491138794254548,0.153679428346518
"79095",-1.24297879513199,0.376612371640328,-1.71274845731591,0.521602641749663
"79096",0.131638294985136,0.362655536445508,0.191076163411327,0.502272628568272
"79098",-0.0900467390307123,0.867926885861142,-0.115954375376871,1.20206607801796
"79101",-0.833280380107024,0.254127786601879,-1.14532212804555,0.351963277935347
"79102",0.174707486678885,0.360500174740757,0.250726365733773,0.499287484043604
"79109",-0.0674357684409914,0.403294897740957,-0.0846385108959617,0.55855755122867
"7913",1.01682818377848,0.545819837697566,1.41705124870579,0.755952514311765
"79132",-0.133603207248124,0.304795542421905,-0.176279448577559,0.422137380746001
"79133",-0.9201701047806,0.20996262308109,-1.26566312941319,0.290795170617433
"79134",-0.130436175712783,0.204272271513694,-0.171893156092944,0.282914116691588
"79135",0.229125967041582,0.222053091620722,0.326095167330904,0.307540293202747
"79137",-0.762079750979083,0.308619870896932,-1.04671029517979,0.427434019905262
"79139",0.517598140370723,0.39551510460903,0.725624919963264,0.547782651210903
"79140",0.52240882992426,0.334366658240218,0.732287654829975,0.4630929448533
"79142",-0.3468246658345,0.200310935998686,-0.471588058838999,0.27742772478023
"79143",-0.32555920466427,0.459848300636715,-0.44213570527954,0.636883189395789
"79144",-0.152786689919275,0.510359343884336,-0.202848292281895,0.706840247579347
"79145",-0.101520887577418,0.189859262205042,-0.131845903761141,0.262952309015936
"79147",0.147082021975239,0.225199178491617,0.212465500042549,0.311897577632586
"79148",-0.499861627153689,0.840266751065576,-0.683542018189181,1.1637571947551
"79149",-0.0921650882646627,0.178471882279145,-0.118888258169315,0.247180953905947
"7915",-0.462721227335711,0.548184163271227,-0.632103106141977,0.759227070747091
"79152",0.387813096784579,0.413099101621684,0.545874527539143,0.572136230607062
"79153",0.613264218604942,0.905575664456939,0.858121043007395,1.25420908725763
"79154",0.417262882722501,0.661125548663761,0.586662051531723,0.915649242241429
"79155",-0.125945728804635,0.208298961373779,-0.165673952619291,0.288491023417671
"79156",0.255425406097746,0.694172549331329,0.362519506840734,0.961418856168419
"79157",-1.04821396860872,0.439848554942499,-1.44300201326792,0.609183833309878
"79158",0.385639332425652,0.346447186150373,0.542863895606848,0.479824299811774
"79159",-0.294865983846522,0.435282248937282,-0.399626042114166,0.602859566093205
"7916",0.142617459821253,0.283970104400938,0.206282146575874,0.39329445283044
"79161",0.239560337110136,0.339750309219993,0.340546617688327,0.470549222938584
"79165",-0.0518650047200628,0.197590765553811,-0.063073230245403,0.273660328388347
"79169",-0.11611735670578,0.297389023224073,-0.152061800611291,0.411879459682674
"7917",-0.179222325915309,0.234960418329928,-0.239461262566983,0.325416752438871
"79170",0.497318167456602,0.512662939279918,0.697537453264961,0.710030693603796
"79171",0.0960565755727032,0.400522066040031,0.141796000992113,0.554717219765233
"79172",0.789010623598515,0.406837459408867,1.1015272506245,0.563463947469705
"79174",0.66093461216343,0.281522492604188,0.92414384280299,0.389904546190884
"79176",-0.293468892543805,0.253396483297562,-0.397691091036779,0.350950433525084
"79177",0.245940001234771,0.332253546320469,0.349382359452178,0.460166315664638
"7918",0.187042773300603,0.220848261096567,0.267810557792052,0.305871620499505
"79180",0.0784103648716883,0.29934361464628,0.117356256544974,0.414586540294295
"79183",0.130564079561887,0.303852263644904,0.189588390717788,0.420830953397778
"79184",0.328362929888193,0.24103325932362,0.46353691348108,0.333827548641447
"79187",0.676782529611404,0.436459408003323,0.94609297732316,0.604489914230555
"79188",-0.153078361000194,0.196498250166223,-0.203252252474882,0.272147210511109
"7919",-0.269527648298546,0.237519185330969,-0.364532816945276,0.328960607415148
"79191",3.04033711937406,1.17537186711559,4.21958161119398,1.6278728929044
"79192",-0.214902357969651,0.16501930186237,-0.288877586561328,0.228549326237483
"7920",0.102368860473611,0.30171960256571,0.150538423513842,0.417877248908412
"7922",0.132923391843237,0.185480526982326,0.192856003816382,0.256887824597267
"79228",-0.161980884044133,0.348089558818546,-0.21558211704553,0.482098962002836
"7923",-0.339786865217396,0.396013734316711,-0.46184080763214,0.548473246083419
"79230",-0.630771333463059,0.425477520444484,-0.864850052081524,0.589280160134747
"79258",0.374647584855516,0.579095753523239,0.527640485539206,0.802039172393956
"79290",-0.760960543363547,0.31782207510191,-1.04516020895616,0.440178938513036
"79315",-0.330876311547586,0.310980719011576,-0.449499820761789,0.430703760110568
"7936",0.679225628560213,0.300903206829139,0.949476633734139,0.416746552720569
"79363",-0.493175921442024,0.184982362709422,-0.674282413290976,0.256197874345126
"79364",-0.38282372933529,0.298318470063069,-0.521446236733533,0.413166729998501
"79365",-0.829670430164998,0.614622856827019,-1.14032240002774,0.851243692299272
"79366",-0.218375128247097,0.388343399094775,-0.293687322744492,0.537849943674523
"79368",0.234063693781095,0.204781162890667,0.332933846847326,0.283618923826406
"794",0.262619833795154,0.876171768333766,0.372483684269373,1.21348511998916
"7940",1.35081343082659,0.81596841598836,1.87961594462098,1.13010435506958
"7941",2.27224542392608,0.848519044104993,3.15578581578059,1.17518650025322
"79411",-0.206932101979562,0.278396409126205,-0.277838898262947,0.385574966168476
"79412",0.543859473164621,0.222931433791034,0.761996482855643,0.308756784297821
"79414",0.075844891284051,0.457916610078516,0.113803113044079,0.634207826146804
"79415",0.751868984578021,0.25000314724191,1.05008662229988,0.346250712580539
"79441",-0.351088062954548,0.145713311025275,-0.477492801667704,0.201810810510121
"79443",-1.55962901417591,0.460611725302481,-2.15130439228039,0.637940521423162
"79446",-0.602525218501086,0.264475564250307,-0.825729594834834,0.366294799053864
"79447",0.422044267646635,0.397659844435812,0.593284199914125,0.550753084589506
"79567",0.167344118308748,0.255074326398357,0.240528207937439,0.353274221747983
"79568",1.04492239087131,0.255406984220433,1.45596131576932,0.353734947979673
"79571",-0.0127130121093586,0.218409731861825,-0.0088482915197845,0.302494293075858
"79573",0.631922522517567,0.248355241611624,0.883962521791018,0.34396838731765
"79575",-0.151561530848269,0.249653803257363,-0.201151464837758,0.345766876257199
"79576",0.00480705873672527,0.161707661612303,0.0154167510680519,0.223962752792123
"79581",1.19892538666424,0.383425180706057,1.66925321877582,0.531038282939418
"79582",0.0530590636303785,0.502906001789175,0.0822450740799244,0.696517477486142
"79583",0.157835897500764,0.177478581427861,0.227359460797821,0.245805246714423
"79584",0.57046283901016,0.465693737501366,0.79884175653592,0.644979034196381
"79585",0.476716545291048,0.29500579730457,0.669004507044744,0.408578726544024
"79586",0.0718841203504246,0.445036000508587,0.1083175030697,0.616368369758905
"79587",0.142797814788086,0.147361080219796,0.206531935574422,0.204092946811467
"79589",0.092677182709151,0.409796098015191,0.137115591165263,0.567561618787084
"79590",-0.23049816235221,0.325365753867178,-0.310477548163021,0.450626823576759
"79591",-0.5852067104752,0.206317324124888,-0.801743713813135,0.28574648473056
"79594",-0.343991178395895,0.210381601942082,-0.467663720063553,0.291375450229011
"79595",0.282759894278436,0.166528987992766,0.400377374291618,0.230640219508986
"79596",-0.275021814761553,0.19838715320188,-0.372142157362945,0.274763313665438
"79600",-0.188730667367106,0.291337270357492,-0.252630176796523,0.403497870228573
"79602",0.0687751909518202,0.20690129945588,0.104011681197034,0.286555282046579
"79603",-0.752660979087497,0.524212516287641,-1.03366543348475,0.726026689306435
"79607",-0.057270800877121,0.16752407394632,-0.0705601790782325,0.232018399041115
"79609",0.0997208470683448,0.207445043055532,0.146870963569392,0.28730835900148
"79612",-0.442958412016292,0.267562974135003,-0.60473189516948,0.370570816713633
"79613",0.228203433063378,0.169839080263997,0.324817471226447,0.235224649026234
"79616",0.15982655818483,0.279524448235854,0.230116496811039,0.387137283882647
"79618",-0.748264887949352,0.2562789703567,-1.02757691137636,0.354942636060298
"79621",0.31728911279901,0.225845969284572,0.448199838326558,0.312793373447246
"79622",0.265338581010541,0.278344795789379,0.376249109509173,0.385503482449763
"79623",0.0755113289473224,0.227320735480822,0.113341134072788,0.314835903119272
"79624",0.253516823269295,0.340773635558922,0.359876147460419,0.471966514992566
"79627",0.659597466438941,0.391640411982551,0.922291915477129,0.542416258436452
"79629",-0.228684300803296,0.228469851021236,-0.307965376373336,0.316427411382649
"79630",-0.391382905395639,0.760966101159442,-0.533300570739699,1.05392695125208
"79631",-0.383960357065569,0.209330638571241,-0.52302044956201,0.289919881288923
"79632",-0.391963282966277,0.319022570790386,-0.5341043852101,0.441841607532087
"79634",0.141513475553429,0.142033503525331,0.204753144466786,0.196714330793481
"79635",0.0881574139943408,0.167058146898246,0.130855777417047,0.231373096875178
