"","GSE13507_logFC","GSE13507_SE","GSE13507_logFC_scaled","GSE13507_SE_scaled"
"57662",0.967673022592802,0.251043718529446,2.18568020853149,0.553483515797333
"57663",-0.0520855472885788,0.0412090894493886,-0.0626116899021473,0.0908548990783814
"57664",-0.996773353690619,0.448583823089796,-2.14539285439857,0.989006030455318
"57665",-0.551446033023916,0.237042651676744,-1.16356653121055,0.522614949350258
"57666",-0.0614723719213828,0.235045280266706,-0.0833070999700473,0.518211285491003
"57669",-0.424479455847647,0.233701433027596,-0.883639560976356,0.515248465712226
"57670",0.159187373473793,0.0885774524686,0.403187971054567,0.195289330877807
"57673",0.226749028435925,0.0621068278466425,0.552143151214317,0.136928761384434
"57674",0.328138627774797,0.240272231522083,0.775679801468243,0.52973529961362
"57677",0.561670220510205,0.253585601600577,1.29055381526192,0.55908768063044
"57678",-0.10657803212233,0.206370818141038,-0.182752883902108,0.454991850231362
"57679",-0.138196381865018,0.170061738317167,-0.252462795314371,0.374940147388516
"5768",-0.272630589391877,0.193582752648551,-0.548853871184554,0.426797623781524
"57680",0.601096056048082,0.245298210053379,1.37747712166678,0.540816223223733
"57683",0.205863631494729,0.130744416250492,0.506096498481678,0.288256083845031
"57684",0.0234032357108909,0.0707596698255355,0.103820664042242,0.156005938173283
"57685",-1.29181655859492,0.256534713726846,-2.79588333995673,0.56558967541322
"57687",-0.67530169902506,0.170555568106952,-1.43663478351057,0.376028908540783
"57688",-0.198772198518947,0.277439978286594,-0.38601609101246,0.611680130872456
"57689",-0.766973818773108,0.126624930033457,-1.63874701892503,0.279173730667509
"57690",-0.243801332114425,0.0699634904298939,-0.485293154472663,0.154250577897047
"57691",-0.47824667996553,0.103606369494552,-1.00218175121219,0.22842402902073
"57692",-0.252263735414684,0.0793768971019614,-0.503950465470758,0.175004594173598
"57693",0.688476325122613,0.132275151259704,1.57012698688544,0.291630940621436
"57695",-0.0642431207324545,0.15493741504451,-0.0894158518732079,0.341595104269967
"57696",0.614506923323356,0.198740477187461,1.40704445763874,0.438169011713605
"57697",-0.0835656652218697,0.0402324795820463,-0.132016837553308,0.0887017384014072
"57698",-1.10904918231903,0.279971268436276,-2.39293069654148,0.617260941178152
"57699",0.0752364982641547,0.0840494011232499,0.218098991981611,0.185306202070538
"577",-1.05166532444664,0.16409727811391,-2.26641480683401,0.361790125462176
"5770",-0.0725084074000328,0.201465286800339,-0.107638573997631,0.444176480106952
"57700",-0.375587356266099,0.211640760437153,-0.775845702083469,0.466610647973798
"57701",0.448685631512978,0.225973036060632,1.04145334815835,0.498209440199819
"57703",-0.284725847055753,0.16332717375144,-0.575520643711234,0.360092253583257
"57704",0.215569961784546,0.1585932051904,0.527496332127258,0.349655132996505
"57706",0.30761552715235,0.254502687142527,0.73043191415159,0.56110960626562
"57707",0.360699314087523,0.281266191409457,0.847467310204606,0.62011589617994
"57708",-0.492712631945523,0.187110887766942,-1.03407526365752,0.412528911744351
"57709",-0.138934077443174,0.111265964768591,-0.254089214587387,0.245311365404581
"5771",0.456603748774807,0.168384841320128,1.05891065561955,0.371243042951935
"57710",-0.27573640861679,0.0542332467939374,-0.555701362745409,0.119569644221519
"57711",0.0308881606642455,0.170065248660152,0.120322899600771,0.374947886745582
"57713",-0.349324510663209,0.343907956558455,-0.717943229142585,0.758224049666169
"57714",-0.144224071483629,0.359843702733208,-0.265752221003994,0.793358060870762
"57715",-0.0291100039031411,0.104392503836322,-0.0119568294466978,0.230157242669417
"57716",-0.235839448910003,0.0926377988936535,-0.467739354942584,0.204241296805726
"57717",-0.111209656445752,0.0741767547032871,-0.192964363119338,0.163539686330754
"57718",-0.0369318592672094,0.115180329619843,-0.0292019054530706,0.253941481436464
"57719",0.488410805045863,0.251643032597943,1.12903661389961,0.554804841260649
"57720",0.0169835895044779,0.0565806442072941,0.0896670800636664,0.124745020769193
"57721",0.32802430925025,0.169121621620932,0.775427760033956,0.372867444285885
"57722",-0.834017619713486,0.12466903320012,-1.7865604709973,0.274861507034932
"57724",0.30121661560459,0.225641008961419,0.71632404448858,0.497477410227953
"57727",0.32155636448822,0.147310835192447,0.761167690800433,0.324780557964024
"57728",-0.38464853015607,0.245626397883095,-0.795823140321121,0.541539788644518
"57730",-0.195544233175028,0.355759702947348,-0.378899300288159,0.784353945678258
"57731",-0.449998900383047,0.0947209644134621,-0.939903035583037,0.20883411347784
"57732",-0.202836752402985,0.0915426195042622,-0.39497733324972,0.201826722394465
"57733",0.0491541388468724,0.146756011624843,0.160594442275566,0.32355732202471
"5774",0.353056818275293,0.212602868159729,0.83061767351026,0.468731835343021
"5775",0.432471320813081,0.160659549686187,1.00570517750114,0.354210863859146
"57758",-1.39340738919447,0.558785693913712,-3.01986365072645,1.23197135644857
"57761",1.02302944534958,0.357488063720975,2.30772615203831,0.788164513826136
"57763",-0.720556181682653,0.232306234104706,-1.53640868071715,0.512172429356481
"5777",0.540368408687558,0.223843819246393,1.24358908031648,0.493515092876003
"5778",-0.0708034325482423,0.163369863847955,-0.103879565483724,0.360186373702443
"57786",-0.0868984820328222,0.133873009728327,-0.139364797410021,0.295153786475298
"57787",0.131424482679775,0.0612615275999959,0.341978304087466,0.135065102914272
"57794",0.376559067807683,0.148469247305481,0.882433778595588,0.327334543432452
"57795",0.192993994102244,0.178377731154307,0.477722428049823,0.393274662905604
"57798",0.114857156198147,0.168831884216759,0.305451829088895,0.372228651656223
"57799",0.62060504077993,0.187748078702377,1.42048915766701,0.413933745457158
"578",0.635335821977721,0.212017897634377,1.45296654692636,0.467442133513769
"5780",0.0352252796902146,0.116017760587655,0.129885074272922,0.255787790274691
"57801",0.397946315994291,0.36712039960343,0.929586877621109,0.809401209811967
"57804",0.186280658293786,0.21164461479775,0.462921337913971,0.466619145796676
"57805",0.276223166988199,0.191624349870963,0.661220248651214,0.422479875219498
"5781",0.0467085264184721,0.197941534610462,0.155202528177584,0.436407559369655
"57817",-0.355005818175187,0.294249202864287,-0.730468975950653,0.648739925762315
"57818",0.0194070623599121,0.0700286241775264,0.0950101823899163,0.154394180198064
"57819",0.426602864371423,0.138320879162653,0.992766817909203,0.304960135850376
"5782",-0.634051741277835,0.30421923568406,-1.34568978088647,0.670721152179878
"57820",0.144868123349061,0.224899897278457,0.371617896531121,0.495843459367572
"57821",-0.0424726819054646,0.0560336087099861,-0.0414179211024374,0.123538955418944
"57822",0.223006123105833,0.448066672573234,0.543891057063024,0.987865853406555
"57823",-0.208119685183966,0.186729722329003,-0.406624771498591,0.411688545022861
"57824",0.0543598824948264,0.0416095782509387,0.172071699358464,0.091737868591492
"57826",-0.204623767383442,0.173439293225519,-0.398917218063249,0.382386742652575
"57827",0.206830078748044,0.118232741522436,0.508227253342746,0.260671224293227
"57828",0.0694625351855613,0.114993588052945,0.205368964703717,0.253529766777371
"57829",-0.00464583689064835,0.0497319532758191,0.0419800435746418,0.109645509187837
"5783",-0.638378033098276,0.381342845002328,-1.35522808449816,0.840757856091464
"57834",-0.0969600250172267,0.476177050779639,-0.16154777899576,1.04984163615552
"57835",-0.0818822414286515,0.0716645517126354,-0.128305343296031,0.158000958049451
"5784",0.363006021342163,0.152812710407953,0.852552975955147,0.33691070507782
"5786",0.24205974914508,0.331661541449766,0.585899150277485,0.731224015847454
"57862",0.0172174880619647,0.165296053522659,0.0901827631355076,0.364433101083206
"57863",-0.729213536895764,0.102748331884208,-1.55549580796705,0.226532288107866
"57864",-1.55302316275965,0.213634750814675,-3.3717732704814,0.471006857570603
"5787",0.0144661182537025,0.279650818806583,0.0841167366933564,0.616554436395968
"57876",-0.0406408565165268,0.0406466427829602,-0.0373792414551823,0.0896148562674844
"5788",-0.30484947062249,0.079272327326461,-0.619887792140775,0.174774046094845
"5789",-0.492665987928474,0.100724186124972,-1.03397242621272,0.222069594048558
"579",0.324172150777946,0.18743999381642,0.766934792246717,0.413254501591419
"5790",-0.44571711548546,0.261879435142982,-0.930462857701323,0.577373340894631
"5791",0.544658131676669,0.284167201548297,1.2530467595435,0.626511839087472
"5792",0.0630261085659214,0.198729705752044,0.191178384451489,0.438145263611164
"5793",-0.00809826073239428,0.165659610069865,0.0343683825574077,0.365234644962166
"5794",0.1886980996082,0.223688061943778,0.468251142323234,0.493171690141341
"5795",0.254971392849921,0.100942731281377,0.614365833269355,0.222551427022656
"5796",-0.297236999812615,0.304459508907423,-0.603104352457698,0.671250889666233
"5797",-0.087948906972926,0.386547633765283,-0.141680700362445,0.852233007911145
"5798",-0.493957299915515,0.121222268181749,-1.0368194199665,0.267262322193065
"5799",-0.651370958362181,0.133170329173857,-1.3838739713488,0.29360456586126
"580",0.289944125144173,0.181113671971637,0.691471251164888,0.399306672594833
"5800",-0.688120168591829,0.255495884092877,-1.46489604272278,0.563299336975391
"5801",0.688027428704832,0.444553032408508,1.56913729166822,0.980119226950369
"5802",-0.0803316329223636,0.0718688279411256,-0.124886670832475,0.158451331895891
"5803",-0.826462091849164,0.185666180656729,-1.76990257511149,0.409343723222836
"5805",-0.248218998109435,0.202162928848466,-0.495032913431218,0.445714592176943
"5806",0.0218104198577578,0.114636108413722,0.100308935791984,0.252741620837285
"581",0.236784788117244,0.13596950858897,0.574269287588695,0.299775999558545
"5810",-0.193518052540373,0.155083163791408,-0.374432119878793,0.341916440845639
"5813",-0.766722247044957,0.26468017304818,-1.63819237129079,0.583548210641129
"5814",-0.17469778842773,0.191209452778769,-0.332938526610185,0.421565139321595
"58155",-0.456994193254904,0.29181773635045,-0.955325764800987,0.643379199580815
"58157",0.200333152990249,0.138030459299229,0.493903288850177,0.304319838582606
"58158",0.0249294826548017,0.0372840628067092,0.107185625848254,0.0822012766794065
"5816",0.293265432837041,0.646254838016975,0.698793836528352,1.4248171670733
"5817",1.12453517378315,0.276264616289931,2.5315188355441,0.609088775493967
"5818",0.536897557008658,0.295151946854881,1.23593679090131,0.650730232154787
"58189",-1.15337972479631,0.390370479987477,-2.49066755548883,0.860661350113082
"5819",0.818483478034643,0.241310870437312,1.8567576044291,0.532025217568199
"58190",-0.0935068265190839,0.236238296685412,-0.153934410070642,0.52084156409625
"58191",-0.259120170158454,0.26908957250471,-0.519067050064256,0.593269744117653
"582",-0.430955719537378,0.225537432204019,-0.897917971195978,0.497249051485593
"5820",0.348896301273338,0.193444995419593,0.821444858546929,0.426493906341961
"5822",0.346591560786349,0.13329351369847,0.816363528987236,0.293876154428281
"5824",-0.285645760965076,0.26789092136936,-0.577548805131667,0.590627042485863
"5825",-0.23899400742369,0.272640157880497,-0.474694303455822,0.601097824774045
"5826",0.0725944107050021,0.121141581357946,0.212273903348244,0.267084429564726
"5827",0.0677018982045468,0.223708916781071,0.201487236246208,0.493217669418312
"5828",-0.661982464164076,0.270521555471916,-1.40726947223423,0.596426879344512
"5829",0.00831987897423048,0.192456151778694,0.0705659410579945,0.424313773502374
"583",-0.921703660414055,0.227550684657563,-1.97988447996909,0.501687728751459
"5830",-0.105108212488309,0.126098179232989,-0.179512329056157,0.278012387588702
"5831",1.20741792378788,0.46421199930611,2.71425288736698,1.02346193307011
"5834",-0.129463396509532,0.270861182927416,-0.233208924051329,0.597175666046813
"5836",-0.709004336136625,0.398023037282509,-1.51093998496879,0.87753316965633
"5837",-0.0517475941181402,0.15333809522869,-0.0618665945456695,0.33806903654069
"58472",-0.249781338475588,0.259935646459089,-0.49847745147342,0.573087812457471
"58473",-0.256931929833932,0.333430797670822,-0.514242571860538,0.735124747398567
"58475",-1.15625404830852,0.342752363832364,-2.49700466160085,0.755676280183573
"58476",-0.358223547730846,0.308581043069546,-0.737563199529651,0.680337758008901
"58477",0.576831438499827,0.181696348880334,1.32398020125485,0.400591317619565
"58478",0.0692678282670833,0.224252239639358,0.204939688598262,0.494415549403439
"58480",-0.00675712060493083,0.331431407069954,0.037325233887023,0.730716631769531
"58483",-0.00747202537379277,0.0377135387614028,0.0357490621857439,0.0831481550269177
"58484",0.0128270539527815,0.0650524516675807,0.0805030431215523,0.143423065397215
"58485",0.182034236965823,0.224399982806809,0.453559127140782,0.494741283137126
"58486",-0.286062437338373,0.251766847992028,-0.578467463863272,0.555077820724263
"58487",-0.255091625239336,0.191897496640076,-0.510185197857629,0.423082089985049
"58488",-0.31428531179629,0.281452516562943,-0.640691270427237,0.620526692760061
"58489",1.21267474978426,0.276635675397334,2.72584276721522,0.609906860489428
"58490",0.0407293185367292,0.038906661906481,0.142019991608034,0.0857786689349546
"58491",-0.0135405186894193,0.0640307062736884,0.0223696753777381,0.141170393089085
"58492",0.153156599553649,0.163501476258479,0.389891745314075,0.360476543478951
"58493",-0.286903580985472,0.220460673470296,-0.580321958155398,0.486056171260365
"58494",-1.35132119224374,0.252029434535052,-2.92707496678216,0.555656753046832
"58495",0.404307855597752,0.379853911771168,0.94361235225251,0.837475160932241
"58496",0.0359474446749966,0.0844938867149666,0.131477252787104,0.186286172608999
"58497",0.17771820695717,0.221808514184726,0.444043448049231,0.489027795572368
"58498",0.0324040557862082,0.0451972111524047,0.123665038438575,0.0996476290241581
"58499",-0.613856788520389,0.321558933562468,-1.30116537087921,0.708950497255003
"585",0.11857732541702,0.24134676235017,0.313653796262917,0.532104349530687
"58500",0.241419929162625,0.141939152587923,0.584488520226907,0.312937450352668
"58503",-0.0092841197265523,0.040424667666633,0.0317538841378845,0.089125461159238
"58504",-0.127554237191637,0.0910153886347575,-0.22899974400223,0.200664320893245
"58505",-1.15717307097366,0.466889715135724,-2.49903085806885,1.02936557240577
"58506",0.337030780451268,0.120147340613342,0.795284593634364,0.264892397570872
"58508",-0.404395560662833,0.193587089526641,-0.839360002886188,0.426807185424999
"58510",-0.0674022926046236,0.0639041893814709,-0.0963809715944213,0.140891457552587
"58511",0.0236763140775862,0.0787991785717188,0.104422727998959,0.173730881032585
"58512",0.0713150688790449,0.0523814259814979,0.20945330056286,0.115486880072311
"58513",0.465317001121553,0.165577645963513,1.07812102093423,0.36505393627119
"58515",-0.0055485487972442,0.0650782812534519,0.0399898079187109,0.143480012649603
"58516",0.60433551203956,0.25027417909056,1.38461924616182,0.551786889422158
"58517",-0.093145275560186,0.234705670140275,-0.15313728797158,0.517462536994613
